timestamp,arbitration_id,data_field,attack
1672531200.318999,3D1,614E0000013E0000,0
1672531200.319233,3E9,01F4008F01C90085,0
1672531200.321491,2D1,030000000000,0
1672531200.322412,0F1,0A3800C0,0
1672531200.324488,19D,11F42E0C0007A15C,0
1672531200.324636,1AF,000000,0
1672531200.324909,1F5,0E0E000200000A00,0
1672531200.325187,12A,47000000BE743FFF,0
1672531200.326214,0C9,8410EB0700010000,0
1672531200.326435,191,070B07DB070B0000,0
1672531200.326683,1ED,412F07150677083D,0
1672531200.326831,1EF,00000962,0
1672531200.327076,0C1,01443644015C268A,0
1672531200.327298,0C5,013DCAF601572467,0
1672531200.32755,184,0002001601E8,0
1672531200.327763,1A1,0010414000000000,0
1672531200.327988,1C3,070B070C00000000,0
1672531200.328217,1C7,0FFFAFFF03FF3F,0
1672531200.328411,1CD,07FF08017F,0
1672531200.3286371,1E5,46E410AAEC1BEF00,0
1672531200.328878,1E9,0030000C012C0000,0
1672531200.329029,0C7,025E4328,0
1672531200.329262,0F9,7BF84000D603BBFF,0
1672531200.32941,1EB,0141,0
1672531200.329655,189,4FFF0FFF3000BBFF,0
1672531200.329881,199,4FFF0E70F18F00FF,0
1672531200.33019,1F1,AE0E00000800007A,0
1672531200.330311,334,0000,0
1672531200.331413,1CB,100600,0
1672531200.33166,0F1,163800C0,0
1672531200.334418,1E1,00FD130060,0
1672531200.336241,0C9,84110F0A00010000,0
1672531200.336459,191,070307DC070B0000,0
1672531200.33671,1ED,412F070D066A083D,0
1672531200.336978,0C1,11443644115D3C62,0
1672531200.337187,0C5,113EEBFD11583CDD,0
1672531200.33738,1E5,46E404CB501BFA00,0
1672531200.337557,1EF,00000965,0
1672531200.3377051,1F3,80A0,0
1672531200.339191,3C9,0766000000000000,0
1672531200.341514,0C7,02604D35,0
1672531200.341661,0F1,223800C0,0
1672531200.341909,0F9,7BF84000D603BBFF,0
1672531200.342188,189,8FFF0FFF2FFFBBFF,0
1672531200.342282,1EB,012A,0
1672531200.342513,199,8FFF0E70F18E00FF,0
1672531200.346239,0C9,84110F0D00010000,0
1672531200.3464851,191,070B07DC070B0000,0
1672531200.346711,1ED,412F070D066A083D,0
1672531200.34697,0C1,214551FB215D3C62,0
1672531200.347186,0C5,213EEBFD21583CDD,0
1672531200.347385,184,0003001601E7,0
1672531200.347629,1A1,0010414000000000,0
1672531200.347856,1C3,070B070B00000000,0
1672531200.348079,1C7,0FFFEFFE03FF3F,0
1672531200.348268,1CD,47FF08007F,0
1672531200.348437,1EF,00000965,0
1672531200.348664,1E5,46E3F7EAEC1C0600,0
1672531200.348911,1E9,0016000C012C0000,0
1672531200.349085,2F9,A0000F001B,0
1672531200.349274,348,00D70108,0
1672531200.349531,17D,04E000007D000100,0
1672531200.349738,19D,51F42E0B0007985C,0
1672531200.349992,17F,0000000000000000,0
1672531200.350189,1AF,000000,0
1672531200.350351,34A,00B300F4,0
1672531200.350561,1F5,0E0E000200000A00,0
1672531200.351417,1CB,100600,0
1672531200.351631,0F1,3E3800C0,0
1672531200.354067,0C7,02635C68,0
1672531200.354288,0F9,7BF54000D603BDFF,0
1672531200.3544111,1EB,011D,0
1672531200.354655,189,CFFF0FFF2FFEBDFF,0
1672531200.354887,199,CFFF0E70F18D00FF,0
1672531200.356267,0C9,8411190000010000,0
1672531200.3564851,191,070B07DB07090000,0
1672531200.35673,1ED,412F07120670083D,0
1672531200.356962,0C1,314551FB315E5357,0
1672531200.35723,0C5,313EEBFD31595547,0
1672531200.357435,1E5,46E3E88A241C1800,0
1672531200.357584,1EF,00000962,0
1672531200.357836,2C3,089806FE06FE9200,0
1672531200.357953,334,0000,0
1672531200.361667,0F1,0A3800C0,0
1672531200.364189,1E1,0000100000,0
1672531200.36436,1F3,C0E0,0
1672531200.366262,0C9,8411190700010000,0
1672531200.366436,0C7,026566A3,0
1672531200.366656,191,070B07DB07090000,0
1672531200.3669071,0F9,7BF54000D603BDFF,0
1672531200.367187,0C1,01466DBD015E5357,0
1672531200.36736,0C5,013EEBFD01595547,0
1672531200.367554,184,0000001601EA,0
1672531200.367812,189,0FFF0FFF3001BDFF,0
1672531200.368053,1A1,0010414000000000,0
1672531200.368292,199,0FFF0E70F19000FF,0
1672531200.368531,1C3,070B070B00000000,0
1672531200.368759,1C7,0FFF300103FF3F,0
1672531200.368932,1CD,87FF07FF7F,0
1672531200.369187,1E5,46E3D8A9C01C2700,0
1672531200.369405,1E9,0027000C012C0000,0
1672531200.369558,1EB,0141,0
1672531200.36978,1ED,412F07120670083D,0
1672531200.369954,1EF,00000962,0
1672531200.371414,1CB,100600,0
1672531200.371711,2D1,030000000000,0
1672531200.371908,3FD,003535,0
1672531200.3721871,0F1,163800C0,0
1672531200.374563,19D,91F42E0A0007775B,0
1672531200.374735,1AF,000000,0
1672531200.374988,1F5,0E0E000200000A00,0
1672531200.376292,0C9,8411170A00010000,0
1672531200.376507,191,070A07DA07090000,0
1672531200.376759,1ED,412F07180673083D,0
1672531200.376982,0C1,11466DBD115F6A2A,0
1672531200.377214,0C5,113F0D7A115A6DF5,0
1672531200.377441,1E5,46E3C5C8941C3900,0
1672531200.377609,1EF,00000965,0
1672531200.378515,3ED,8000000000FF0000,0
1672531200.378886,0C7,026770F6,0
1672531200.379214,0F9,7BEF4000D303C0FF,0
1672531200.379384,189,4FFF0FFF3000C0FF,0
1672531200.379507,1EB,0128,0
1672531200.3797271,199,4FFF0E70F18F00FF,0
1672531200.381542,0F1,223800C0,0
1672531200.386291,0C9,8411170D00010000,0
1672531200.386538,191,070A07DA07090000,0
1672531200.386755,1ED,412F07180673083D,0
1672531200.386982,0C1,21466DBD215F6A2A,0
1672531200.387213,0C5,213F0D7A215A6DF5,0
1672531200.387442,184,0001001601E9,0
1672531200.387671,1A1,0010414000000000,0
1672531200.387917,1C3,070A070900000000,0
1672531200.3881931,1C7,0FFF700003FF3F,0
1672531200.388316,1CD,C7FF07FE7F,0
1672531200.388553,1E5,46E3B2E8941C4B00,0
1672531200.388784,1E9,0043000C012C0000,0
1672531200.388954,1EF,00000965,0
1672531200.389076,334,0000,0
1672531200.389314,3F9,000686775700521F,0
1672531200.389465,3FB,8100,0
1672531200.391442,1CB,100600,0
1672531200.391588,0C7,026A808C,0
1672531200.39173,0F1,3E3800C0,0
1672531200.391982,0F9,7BEF4000D303C0FF,0
1672531200.392213,189,8FFF0FFF2FFFC0FF,0
1672531200.392361,1EB,011C,0
1672531200.392586,199,8FFF0E70F18E00FF,0
1672531200.394338,1E1,00FF110020,0
1672531200.396317,0C9,8411360000010000,0
1672531200.396561,191,070A07DA07090000,0
1672531200.39678,0C1,314789BC315F6A2A,0
1672531200.39701,0C5,313F0D7A315A6DF5,0
1672531200.397273,1E5,46E39C87681C6400,0
1672531200.397491,1ED,412F07150672083D,0
1672531200.397642,1EF,00000973,0
1672531200.397782,1F3,0020,0
1672531200.397979,2F9,A8000F001B,0
1672531200.398187,348,00D40104,0
1672531200.398306,34A,00B000F0,0
1672531200.399467,19D,D1F42E0900075B5B,0
1672531200.399636,1AF,000000,0
1672531200.399884,1F5,0E0E000200000A00,0
1672531200.401639,0F1,0A3800C0,0
1672531200.404069,0C7,026C8AF8,0
1672531200.404288,0F9,7BEB4000CF03C2FF,0
1672531200.404411,1EB,0142,0
1672531200.404656,189,CFFF0FFF2FFEC2FF,0
1672531200.404913,199,CFFF0E70F18D00FF,0
1672531200.406372,0C9,8411360700010000,0
1672531200.4065871,191,070A07DB07090000,0
1672531200.406805,1ED,412F07150672083D,0
1672531200.407056,0C1,014789BC0160815B,0
1672531200.407294,0C5,01402EFA015B86D9,0
1672531200.407486,184,0002001601E8,0
1672531200.40773,1A1,0010414000000000,0
1672531200.407981,1C3,070A070900000000,0
1672531200.408187,1C7,0FFFAFFF03FF3F,0
1672531200.408391,1CD,07FF08017F,0
1672531200.408605,1E5,46E382A5D81C7D00,0
1672531200.408856,1E9,0043000C01260000,0
1672531200.40903,1EF,00000973,0
1672531200.4092631,2C3,089C06FC06FC9100,0
1672531200.411414,1CB,100600,0
1672531200.411836,0F1,163800C0,0
1672531200.41641,0C9,8411470A00010000,0
1672531200.416513,0C7,026E9567,0
1672531200.416758,0C1,114789BC1160815B,0
1672531200.416982,0C5,11402EFA115B86D9,0
1672531200.417218,0F9,7BEB4000CF03C2FF,0
1672531200.417461,189,0FFF0FFF3001C2FF,0
1672531200.41768,191,070A07DA07070000,0
1672531200.417931,199,0FFF0E70F19000FF,0
1672531200.418188,1E5,46E367C5741C9700,0
1672531200.418284,1EB,012B,0
1672531200.418504,1ED,412F071D066E083D,0
1672531200.418681,1EF,00000970,0
1672531200.418804,334,0000,0
1672531200.419052,3C1,0765E70000000000,0
1672531200.419284,3D1,614D0000013E0000,0
1672531200.419535,3E9,01F1009001BF0086,0
1672531200.421492,2D1,030000000000,0
1672531200.422362,0F1,223800C0,0
1672531200.424489,19D,11F42E0C0007555C,0
1672531200.424637,1AF,000000,0
1672531200.424911,1F5,0E0E000200000A00,0
1672531200.425227,12A,47000000BE743FFF,0
1672531200.426364,0C9,8411470D00010000,0
1672531200.426611,191,070207DB07070000,0
1672531200.426833,1ED,412F071D066E083D,0
1672531200.427082,0C1,2148A61521619831,0
1672531200.427294,0C5,21402EFA215C9FF3,0
1672531200.427521,184,0003001601E7,0
1672531200.427739,1A1,0010414000000000,0
1672531200.427986,1C3,0702070900000000,0
1672531200.42821,1C7,0FFFEFFE03FF3F,0
1672531200.428411,1CD,47FF08007F,0
1672531200.428583,1E1,00FE120040,0
1672531200.428807,1E5,46E34CE5741CB100,0
1672531200.428976,0C7,0271A4ED,0
1672531200.429213,1E9,003A000C01200000,0
1672531200.429461,0F9,7BE84000CE03C6FF,0
1672531200.429584,1EB,011B,0
1672531200.429828,189,4FFF0FFF3000C6FF,0
1672531200.429979,1EF,00000970,0
1672531200.430213,199,4FFF0E70F18F00FF,0
1672531200.430461,1F1,AE0E00000800007A,0
1672531200.431414,1CB,100600,0
1672531200.4316611,0F1,3E3800C0,0
1672531200.434389,1F3,4060,0
1672531200.436368,3C9,0766000000000000,0
1672531200.436609,0C9,8411670000010000,0
1672531200.436835,0C1,3148A61531619831,0
1672531200.437057,0C5,31415118315C9FF3,0
1672531200.437319,191,070207DA07050000,0
1672531200.437532,1E5,46E33085101CD000,0
1672531200.437764,1ED,412F07260679083D,0
1672531200.437936,1EF,00000976,0
1672531200.441523,0C7,0273AF32,0
1672531200.441658,0F1,0A3800C0,0
1672531200.441884,0F9,7BE84000CE03C6FF,0
1672531200.442225,189,8FFF0FFF2FFFC6FF,0
1672531200.442398,199,8FFF0E70F18E00FF,0
1672531200.442481,1EB,013F,0
1672531200.446415,0C9,8411890700010000,0
1672531200.446638,191,070007D807050000,0
1672531200.446886,1ED,412F07260679083D,0
1672531200.447103,0C1,0148A6150162AF49,0
1672531200.447339,0C5,01415118015C9FF3,0
1672531200.447536,184,0000001601EA,0
1672531200.447784,1A1,0010414000000000,0
1672531200.448028,1C3,0700070700000000,0
1672531200.448264,1C7,0FFF300103FF3F,0
1672531200.448436,1CD,87FF07FF7F,0
1672531200.448664,1E5,46E315A5741CEA00,0
1672531200.448909,1E9,002A000C01190000,0
1672531200.44908,1EF,00000962,0
1672531200.449264,2F9,B0000F001B,0
1672531200.449491,19D,51F42E0B0007735C,0
1672531200.449639,334,0000,0
1672531200.449793,1AF,000000,0
1672531200.449966,348,00D00102,0
1672531200.450213,1F5,0E0E000200000A00,0
1672531200.450465,17D,04E000007D000100,0
1672531200.450734,17F,0000000000000000,0
1672531200.450907,34A,00AE00ED,0
1672531200.451417,1CB,100600,0
1672531200.451762,0F1,163800C0,0
1672531200.454068,0C7,0276BE79,0
1672531200.45429,0F9,7BE84000D003C8FF,0
1672531200.454538,189,CFFF0FFF2FFEC8FF,0
1672531200.454706,1E1,00FD130060,0
1672531200.454932,199,CFFF0E70F18D00FF,0
1672531200.455086,1EB,0134,0
1672531200.456417,0C9,8411890A00010000,0
1672531200.456657,191,070007D807030000,0
1672531200.456885,0C1,1149C2881162AF49,0
1672531200.457106,0C5,11415118115DB97B,0
1672531200.457344,1E5,46E2FCC63C1D0200,0
1672531200.457583,1ED,412F0726067E083D,0
1672531200.457759,1EF,00000962,0
1672531200.457982,2C3,089D06F706F79100,0
1672531200.461667,0F1,223800C0,0
1672531200.46186,1F3,80A0,0
1672531200.46644,0C9,8411980D00010000,0
1672531200.466613,0C7,0278C89F,0
1672531200.466837,191,070007D707030000,0
1672531200.4670851,0C1,2149C2882163C63C,0
1672531200.467292,0C5,21415118215DB97B,0
1672531200.46754,0F9,7BE84000D003C8FF,0
1672531200.467738,184,0001001601E9,0
1672531200.467984,189,0FFF0FFF3001C8FF,0
1672531200.468238,1A1,0000414000000000,0
1672531200.468461,199,0FFF0E70F19000FF,0
1672531200.468709,1C3,0700070500000000,0
1672531200.468929,1C7,0FFF700003FF3F,0
1672531200.469188,1CD,C7FF07FE7F,0
1672531200.469336,1E5,46E2E2E5D81D1B00,0
1672531200.469584,1E9,0030000C01160000,0
1672531200.469704,1EB,0123,0
1672531200.469955,1ED,412F0726067E083D,0
1672531200.470188,1EF,00000973,0
1672531200.471417,1CB,100600,0
1672531200.471737,2D1,030000000000,0
1672531200.471935,3FD,003535,0
1672531200.472188,0F1,3E3800C0,0
1672531200.474568,19D,91F42E0A00078B5C,0
1672531200.474708,1AF,000000,0
1672531200.47496,1F5,0E0E000200000A00,0
1672531200.476468,0C9,8411980000010000,0
1672531200.476711,191,070007D807020000,0
1672531200.476931,0C1,314ADF043163C63C,0
1672531200.477192,0C5,314273C3315ED33B,0
1672531200.477429,1E5,46E2C885D81D3800,0
1672531200.477634,1ED,412F0728067E083D,0
1672531200.477777,1EF,00000973,0
1672531200.47793,334,0000,0
1672531200.478518,3ED,8000000000FF0000,0
1672531200.478915,0C7,027AD2CB,0
1672531200.479184,0F9,7BE94000D303CCFF,0
1672531200.479448,189,4FFF0FFF3000CCFF,0
1672531200.479664,199,4FFF0E70F18F00FF,0
1672531200.479755,1EB,0133,0
1672531200.48164,0F1,0A3800C0,0
1672531200.481887,1E1,0000100000,0
1672531200.486468,0C9,8411910700010000,0
1672531200.486713,191,06FF07D707020000,0
1672531200.486955,0C1,014ADF040163C63C,0
1672531200.487193,0C5,014273C3015ED33B,0
1672531200.487389,184,0002001601E8,0
1672531200.487638,1A1,0000414000000000,0
1672531200.4878771,1C3,06FF070300000000,0
1672531200.488105,1C7,0FFFAFFF03FF3F,0
1672531200.488288,1CD,07FF08017F,0
1672531200.488511,1E5,46E2B0A6A01D4F00,0
1672531200.488756,1E9,0053000C01130000,0
1672531200.488983,1ED,412F0728067E083D,0
1672531200.489188,1EF,00000979,0
1672531200.491417,1CB,100600,0
1672531200.491583,0C7,027DE22C,0
1672531200.491759,0F1,163800C0,0
1672531200.491983,0F9,7BE94000D303CCFF,0
1672531200.492239,189,8FFF0FFF2FFFCCFF,0
1672531200.492457,199,8FFF0E70F18E00FF,0
1672531200.49259,1EB,0135,0
1672531200.494213,1F3,C0E0,0
1672531200.496524,0C9,8411910A00010000,0
1672531200.496709,191,06FF07D807020000,0
1672531200.49696,0C1,114ADF041164DD71,0
1672531200.497188,0C5,114273C3115ED33B,0
1672531200.497411,1E5,46E298C6A01D6600,0
1672531200.497636,1ED,412F0708067A083D,0
1672531200.497807,1EF,00000979,0
1672531200.498004,2F9,B8000F001B,0
1672531200.498188,348,00D20102,0
1672531200.498332,34A,00AA00E6,0
1672531200.499593,19D,D1F42E090007735B,0
1672531200.499737,1AF,000000,0
1672531200.499984,1F5,0E0E000200000A00,0
1672531200.501764,0F1,223800C0,0
1672531200.504118,0C7,027FEC91,0
1672531200.504355,0F9,7BE64000D203CDFF,0
1672531200.5044851,1EB,012F,0
1672531200.504733,189,CFFF0FFF2FFECDFF,0
1672531200.504983,199,CFFF0E70F18D00FF,0
1672531200.506546,0C9,8411820D00010000,0
1672531200.506736,191,06FF07D707020000,0
1672531200.506956,0C1,214BFB702164DD71,0
1672531200.507193,0C5,21439702215FED72,0
1672531200.507411,184,0003001601E7,0
1672531200.507654,1A1,0000414000000000,0
1672531200.507881,1C3,06FF070200000000,0
1672531200.508193,1C7,0FFFEFFE03FF3F,0
1672531200.508315,1CD,47FF08007F,0
1672531200.508535,1E5,46E284E8301D7900,0
1672531200.508782,1E9,005D000C01130000,0
1672531200.509006,1ED,412F0708067A083D,0
1672531200.5091891,1EF,00000979,0
1672531200.509407,2C3,089E06F406F49000,0
1672531200.509535,334,0000,0
1672531200.511417,1CB,100600,0
1672531200.511816,0F1,3E3800C0,0
1672531200.514224,1E1,00FF110020,0
1672531200.516452,0C7,0281F713,0
1672531200.516671,0C9,8411950000010000,0
1672531200.5169191,0C1,314BFB703165F4E0,0
1672531200.517195,0C5,31439702315FED72,0
1672531200.517448,0F9,7BE64000D203CDFF,0
1672531200.517652,191,06FF07D707030000,0
1672531200.517872,189,0FFF0FFF3001CDFF,0
1672531200.51808,1E5,46E26D87041D9300,0
1672531200.518328,199,0FFF0E70F19000FF,0
1672531200.51845,1EB,0129,0
1672531200.518704,1ED,412F06FF0698083D,0
1672531200.518864,1EF,00000979,0
1672531200.5191,3C1,0765E70000000000,0
1672531200.519353,3D1,614D000001330000,0
1672531200.519576,3E9,01EB009201B20088,0
1672531200.521493,2D1,030000000000,0
1672531200.522616,0F1,0A3700C0,0
1672531200.524577,19D,11F42E0C00073F5B,0
1672531200.524721,1AF,000000,0
1672531200.524961,1F5,0E0E000200000A00,0
1672531200.525229,12A,47000000BE743FFF,0
1672531200.526552,0C9,8411950700010000,0
1672531200.526796,191,06FF07D707030000,0
1672531200.52701,0C1,014BFB700165F4E0,0
1672531200.527253,0C5,01439702016007DF,0
1672531200.527476,138,000000000B,0
1672531200.527644,184,0000001601EA,0
1672531200.527889,1A1,0000414000000000,0
1672531200.528197,1C3,06FF070200000000,0
1672531200.528376,1C7,0FFF300103FF3F,0
1672531200.528547,1CD,87FF07FF7F,0
1672531200.528782,1E5,46E257A7681DA800,0
1672531200.528939,0C7,02840716,0
1672531200.529198,0F9,7BE04000CD03D1FF,0
1672531200.52942,189,4FFF0FFF3000D1FF,0
1672531200.52966,1E9,0054000C01160000,0
1672531200.52989,199,4FFF0E70F18F00FF,0
1672531200.530014,1EB,0131,0
1672531200.530273,1ED,412F06FF0698083D,0
1672531200.530412,1EF,00000979,0
1672531200.530669,1F1,AE0E00000800007A,0
1672531200.531428,1CB,100600,0
1672531200.531799,0F1,163800C0,0
1672531200.534518,1F3,0020,0
1672531200.536501,3C9,0766000000000000,0
1672531200.536721,0C9,8411760A00010000,0
1672531200.536969,0C1,114C188611660C42,0
1672531200.537203,0C5,11439702116007DF,0
1672531200.537445,191,06FF07D807020000,0
1672531200.537668,1E5,46E242C7CC1DBC00,0
1672531200.537891,1ED,412F071D06A0083D,0
1672531200.538056,1EF,00000989,0
1672531200.538219,334,0000,0
1672531200.53842,3F1,00CC571854F20068,0
1672531200.539251,4E1,424A333131383538,0
1672531200.541569,0C7,028611EA,0
1672531200.541797,0F9,7BE04000CD03D1FF,0
1672531200.541971,0F1,223700C0,0
1672531200.5421991,189,8FFF0FFF2FFFD1FF,0
1672531200.542312,1EB,0138,0
1672531200.542574,199,8FFF0E70F18E00FF,0
1672531200.544277,1E1,00FE120040,0
1672531200.546576,0C9,8411760D00010000,0
1672531200.546786,191,06FF07D907020000,0
1672531200.547045,0C1,214C188621660C42,0
1672531200.547278,0C5,2144BB05216007DF,0
1672531200.54747,184,0001001601E9,0
1672531200.547712,1A1,0000414000000000,0
1672531200.547968,1C3,06FF070300000000,0
1672531200.548198,1C7,0FFF700003FF3F,0
1672531200.54837,1CD,C7FF07FE7F,0
1672531200.54861,1E5,46E22DE7CC1DD000,0
1672531200.548842,1E9,0058000C011C0000,0
1672531200.549095,1ED,412F071D06A0083D,0
1672531200.549259,1EF,00000989,0
1672531200.54942,2F9,C0000F001B,0
1672531200.549688,19D,51F42E0B0007075A,0
1672531200.549862,348,00CB0100,0
1672531200.550095,17D,04E000007D000100,0
1672531200.550251,1AF,000000,0
1672531200.550501,17F,0000000000000000,0
1672531200.550755,1F5,0E0E000200000A00,0
1672531200.550922,34A,00A500E2,0
1672531200.551092,4E9,E1205E3F2F,0
1672531200.551256,500,2F2F076C,0
1672531200.551502,773,00280000000000,0
1672531200.551653,1CB,100600,0
1672531200.551889,0F1,3E3700C0,0
1672531200.554101,0C7,02881CDF,0
1672531200.554329,0F9,7BD94000C803D3FF,0
1672531200.554451,1EB,0120,0
1672531200.554692,189,CFFF0FFF2FFED3FF,0
1672531200.554924,514,474E4B5647454431,0
1672531200.555213,199,CFFF0E70F18D00FF,0
1672531200.556351,52A,24243A3D3F3F02FF,0
1672531200.556614,0C9,8411730000010000,0
1672531200.556846,0C1,314C1886316723CE,0
1672531200.557091,0C5,3144BB0531612298,0
1672531200.557328,191,06FF07D807040000,0
1672531200.557544,1E5,46E21A88941DE600,0
1672531200.557774,1ED,412F06F00695083D,0
1672531200.557947,1EF,0000097E,0
1672531200.558235,2C3,08A106F506F58F00,0
1672531200.558418,771,00400000000000,0
1672531200.561703,0F1,0A3700C0,0
1672531200.564275,1F3,4060,0
1672531200.566424,0C7,028A27EB,0
1672531200.566638,0C9,8411730700010000,0
1672531200.566895,0C1,014D3657016723CE,0
1672531200.567117,0C5,0144BB0501612298,0
1672531200.567349,0F9,7BD94000C803D3FF,0
1672531200.567539,184,0002001601E8,0
1672531200.567795,189,0FFF0FFF3001D3FF,0
1672531200.568043,191,06FF07D807040000,0
1672531200.568273,199,0FFF0E70F19000FF,0
1672531200.568513,1A1,0010414000000000,0
1672531200.5687711,1C3,06FF070200000000,0
1672531200.568993,1C7,0FFFAFFF03FF3F,0
1672531200.56912,1EB,012C,0
1672531200.569296,1CD,07FF08017F,0
1672531200.56955,1E5,46E207A8941DF800,0
1672531200.569769,1E9,005F000C01230000,0
1672531200.570018,1ED,412F06F00695083D,0
1672531200.570191,1EF,0000097E,0
1672531200.570323,334,0000,0
1672531200.571427,1CB,100600,0
1672531200.571808,2D1,030000000000,0
1672531200.571961,3FD,003535,0
1672531200.572118,0F1,163700C0,0
1672531200.572352,776,001A0000000000,0
1672531200.574569,19D,91F42E0A0006E55B,0
1672531200.574713,1AF,000000,0
1672531200.57497,1F5,0E0E000200000A00,0
1672531200.5751991,1E1,00FD130060,0
1672531200.576627,0C9,8411400A00010000,0
1672531200.576838,0C1,114D3657116723CE,0
1672531200.577069,0C5,1145E05411612298,0
1672531200.577324,191,06FE07D707040000,0
1672531200.577546,1E5,46E1F4C8941E0A00,0
1672531200.577785,1ED,412F06F90699083D,0
1672531200.577943,1EF,00000986,0
1672531200.578694,3ED,8000000000FF0000,0
1672531200.578921,0C7,028D389A,0
1672531200.57919,0F9,7BD54000C303D7FF,0
1672531200.579423,189,4FFF0FFF3000D7FF,0
1672531200.579644,199,4FFF0E70F18F00FF,0
1672531200.579791,1EB,0143,0
1672531200.579931,4D9,000000,0
1672531200.580198,770,00000000000000,0
1672531200.5816271,0F1,223700C0,0
1672531200.5866811,0C9,8411400D00010000,0
1672531200.586863,0C1,214D365721683B99,0
1672531200.587094,0C5,2145E05421623D84,0
1672531200.587353,191,06FE07D707040000,0
1672531200.587552,184,0003001601E7,0
1672531200.587791,1A1,0010414000000000,0
1672531200.588023,1C3,06FE070400000000,0
1672531200.588249,1C7,0FFFEFFE03FF3F,0
1672531200.588446,1CD,47FF08007F,0
1672531200.588661,1E5,46E1E2E8F81E1B00,0
1672531200.588922,1E9,0069000C01260000,0
1672531200.589197,1ED,412F06F90699083D,0
1672531200.58932,1EF,00000986,0
1672531200.59142,1CB,100600,0
1672531200.591597,0C7,028F43CC,0
1672531200.59177,0F1,3E3700C0,0
1672531200.591992,0F9,7BD54000C303D7FF,0
1672531200.592241,189,8FFF0FFF2FFFD7FF,0
1672531200.592474,199,8FFF0E70F18E00FF,0
1672531200.592595,1EB,011E,0
1672531200.594328,1F3,80A0,0
1672531200.596645,0C9,8411190000010000,0
1672531200.596898,0C1,314E548131683B99,0
1672531200.59712,0C5,3145E05431623D84,0
