timestamp,arbitration_id,data_field,attack
1672531200.312207,1ED,413E0125011C0800,0
1672531200.313277,1EF,00000182,0
1672531200.313291,2C3,081306C206C24400,0
1672531200.319025,0F1,223B00C0,0
1672531200.319052,0C1,33F612A63309F450,0
1672531200.3202431,0C5,32ACA7C03266EA1C,0
1672531200.320271,0C9,8409690700010000,0
1672531200.320277,191,06BD06CE06BD0000,0
1672531200.320282,1E5,46FFF58000000B00,0
1672531200.320287,1ED,413E0125011C0800,0
1672531200.320292,1A1,0000414000000000,0
1672531200.3213642,1C3,06BD06BD00000000,0
1672531200.32138,1EF,00000182,0
1672531200.321386,12A,47000000C5733FFF,0
1672531200.321391,334,0000,0
1672531200.323595,0C7,03ACB3B1,0
1672531200.323612,1F1,AE0E00000800007A,0
1672531200.3236182,0F9,07CD400000E5A1FF,0
1672531200.3236232,1CB,100000,0
1672531200.324706,189,0FFF0FFF3001A1FF,0
1672531200.3247252,199,0FFF0E70F19000FF,0
1672531200.324731,1EB,0147,0
1672531200.3259442,1F3,4060,0
1672531200.325976,3C9,0766000000000000,0
1672531200.328362,0F1,3E3C00C0,0
1672531200.329574,0C1,03F612A60309F450,0
1672531200.329602,0C9,8409690A00010000,0
1672531200.329608,0C5,02ACA7C00266EA1C,0
1672531200.329613,184,0000002001E0,0
1672531200.3306842,191,06BD06CE06BD0000,0
1672531200.330701,1C7,0FFF300103FF3F,0
1672531200.330706,1CD,87FF07FF7F,0
1672531200.330712,1E5,46FFF5A000000A00,0
1672531200.331856,1E9,4008000C00000000,0
1672531200.3318732,19D,00000000000000FF,0
1672531200.33188,1ED,413E0125011C0800,0
1672531200.331885,1AF,000000,0
1672531200.33189,1EF,00000182,0
1672531200.331895,1F5,0101000400000900,0
1672531200.3329651,2F9,33011D0000,0
1672531200.332981,348,00000000,0
1672531200.332986,17D,04E000007D000100,0
1672531200.332992,3ED,8000000000FF0000,0
1672531200.332997,17F,0000000000000000,0
1672531200.334064,4C9,40640000,0
1672531200.334083,34A,00000000,0
1672531200.336372,0C7,03ACB3B1,0
1672531200.3364,0F9,07CD400000E5A1FF,0
1672531200.3364072,189,4FFF0FFF3000A1FF,0
1672531200.3364122,199,4FFF0E70F18F00FF,0
1672531200.337557,1EB,0142,0
1672531200.338638,0F1,0A3C00C0,0
1672531200.3386471,1E1,0000100000,0
1672531200.339714,0C1,13F612A61309F450,0
1672531200.3397272,0C5,12ACA7C01266EA1C,0
1672531200.3397322,0C9,8409690D00010000,0
1672531200.3397372,191,06BD06CE06BD0000,0
1672531200.340817,1E5,46FFF5C000000900,0
1672531200.3408332,1ED,413E0125011C0800,0
1672531200.3408391,1A1,0000414000000000,0
1672531200.340843,1C3,06BD06BD00000000,0
1672531200.340848,1EF,00000182,0
1672531200.343195,1CB,100000,0
1672531200.344404,2D1,030000000000,0
1672531200.344432,3FD,003C3D,0
1672531200.3477151,0C7,03ACB3B1,0
1672531200.348814,0F1,163C00C0,0
1672531200.34883,0F9,07CD400000E5A1FF,0
1672531200.3488362,189,8FFF0FFF2FFFA1FF,0
1672531200.3488412,199,8FFF0E70F18E00FF,0
1672531200.3499951,0C1,23F612A62309F450,0
1672531200.350014,0C9,8409690000010000,0
1672531200.350019,0C5,22ACA7C02266EA1C,0
1672531200.350024,184,0001002001DF,0
1672531200.3500302,191,06BD06CE06BD0000,0
1672531200.351184,1C7,0FFF700003FF3F,0
1672531200.351202,1CD,C7FF07FE7F,0
1672531200.351208,1E5,46FFF5E000000800,0
1672531200.351213,1E9,4008000C00000000,0
1672531200.351217,1EB,0145,0
1672531200.351222,1ED,413E0126011C0800,0
1672531200.3524191,1EF,00000182,0
1672531200.35245,1F3,80A0,0
1672531200.3524551,334,0000,0
1672531200.3568442,19D,40003FFF000000FF,0
1672531200.356869,1AF,000000,0
1672531200.356874,1F5,0101000400000900,0
1672531200.357944,0F1,223B00C0,0
1672531200.359112,0C1,33F612A63309F450,0
1672531200.3591292,0C5,32ACA7C03266EA1C,0
1672531200.360274,0C9,8409690700010000,0
1672531200.3602931,191,06BD06CE06BD0000,0
1672531200.3602982,1E5,46FFF58000000B00,0
1672531200.3603032,1ED,413E0126011C0800,0
1672531200.3603091,0C7,03ACB3B1,0
1672531200.361386,1A1,0000414000000000,0
1672531200.3614042,0F9,07CD400000E5A1FF,0
1672531200.36141,1C3,06BD06BD00000000,0
1672531200.361416,189,CFFF0FFF2FFEA1FF,0
1672531200.361421,1EF,00000182,0
1672531200.362487,199,CFFF0E70F18D00FF,0
1672531200.362496,2C3,081306C206C24400,0
1672531200.362505,1EB,0145,0
1672531200.36369,1CB,100000,0
1672531200.368272,0F1,3E3B00C0,0
1672531200.3693671,0C1,03F612A60309F450,0
1672531200.369382,0C5,02ACA7C00266EA1C,0
1672531200.370448,0C9,8409690A00010000,0
1672531200.370464,184,0002002001DE,0
1672531200.370469,191,06BD06CE06BD0000,0
1672531200.370474,1C7,0FFFAFFF03FF3F,0
1672531200.3704782,1CD,07FF08017F,0
1672531200.3716311,1E5,46FFF5A000000A00,0
1672531200.3716471,1E1,00FF110020,0
1672531200.371653,1E9,4008000C00000000,0
1672531200.371658,1ED,413E0126011C0800,0
1672531200.371663,1EF,00000182,0
1672531200.371668,3C1,0765E70000000000,0
1672531200.372748,3D1,0114000000370000,0
1672531200.372765,3E9,000009BB00000000,0
1672531200.3739212,0C7,03ACB3B1,0
1672531200.3739371,0F9,07CD400000E5A1FF,0
1672531200.373943,3F1,00CC571800FF0053,0
1672531200.3739471,189,0FFF0FFF3001A1FF,0
1672531200.3739522,199,0FFF0E70F19000FF,0
1672531200.375144,1EB,0148,0
1672531200.378544,0F1,0A3C00C0,0
1672531200.378572,1F3,C0E0,0
1672531200.379641,0C1,13F612A61309F450,0
1672531200.379651,0C5,12ACA7C01266EA1C,0
1672531200.379657,0C9,84095F0D00010000,0
1672531200.379662,191,06BD06CE06BD0000,0
1672531200.380743,1E5,46FFF5C000000900,0
1672531200.380759,1ED,413E0126011C0800,0
1672531200.380764,1A1,0000414000000000,0
1672531200.380769,1C3,06BD06BD00000000,0
1672531200.380774,1EF,00000182,0
1672531200.381963,19D,80003FFE000000FF,0
1672531200.381988,2F9,3B011D0000,0
1672531200.381994,1AF,000000,0
1672531200.381998,334,0000,0
1672531200.382014,1F5,0101000400000900,0
1672531200.382019,348,00000000,0
1672531200.382023,34A,00000000,0
1672531200.383212,1CB,100000,0
1672531200.3855891,0C7,03ACB3B1,0
1672531200.385616,0F9,07CD400000E5A1FF,0
1672531200.386687,189,4FFF0FFF3000A1FF,0
1672531200.386703,199,4FFF0E70F18F00FF,0
1672531200.387769,1EB,0141,0
1672531200.387779,0F1,163C00C0,0
1672531200.3900402,0C1,23F612A62309F450,0
1672531200.3900712,0C5,22ACA7C02266EA1C,0
1672531200.3900762,0C9,84095F0000010000,0
1672531200.390082,184,0003002001DD,0
1672531200.3900862,191,06BD06CE06BD0000,0
1672531200.391277,1C7,0FFFEFFE03FF3F,0
1672531200.391304,1CD,47FF08007F,0
1672531200.39131,1E5,46FFF5E000000800,0
1672531200.391315,1E9,400A000C00000000,0
1672531200.391319,1ED,413E0126011C0800,0
1672531200.391324,1EF,00000182,0
1672531200.3924792,3F9,00C45DA957695713,0
1672531200.392496,3FB,8200,0
1672531200.393566,2D1,030000000000,0
1672531200.398137,0C7,03ACB3B1,0
1672531200.398165,0F1,223C00C0,0
1672531200.39817,0F9,07CD400000E5A1FF,0
1672531200.399338,189,8FFF0FFF2FFFA1FF,0
1672531200.399357,199,8FFF0E70F18E00FF,0
1672531200.399363,0C1,33F612A63309F450,0
1672531200.399368,0C5,32ACA7C03266EA1C,0
1672531200.4005551,0C9,84095F0700010000,0
1672531200.400578,191,06BD06CE06BE0000,0
1672531200.400587,1E5,46FFF58000000B00,0
1672531200.400592,1EB,0143,0
1672531200.400597,1ED,413E0123011A0800,0
1672531200.4006011,1A1,0010414000000000,0
1672531200.401747,1C3,06BD06BD00000000,0
1672531200.401762,1E1,00FE120040,0
1672531200.401767,1EF,00000182,0
1672531200.404168,1CB,100000,0
1672531200.406461,19D,C0003FFD000000FF,0
1672531200.4064991,1AF,000000,0
1672531200.406505,1F5,0101000400000900,0
1672531200.408759,0F1,3E3B00C0,0
1672531200.4099672,0C1,03F612A60309F450,0
1672531200.4099932,0C5,02ACA7C00266EA1C,0
1672531200.4099991,0C9,8409690A00010000,0
1672531200.4100032,184,0000002001E0,0
1672531200.4100082,191,06BD06CE06BE0000,0
1672531200.4111922,1C7,0FFF300103FF3F,0
1672531200.4112191,0C7,03ACB3B1,0
1672531200.411225,1CD,87FF07FF7F,0
1672531200.4112291,0F9,07CD400000E5A1FF,0
1672531200.411234,1E5,46FFF5A000000A00,0
1672531200.4112391,189,CFFF0FFF2FFEA1FF,0
1672531200.412425,1E9,4008000C00000000,0
1672531200.412451,199,CFFF0E70F18D00FF,0
1672531200.412457,1ED,413E0126011E0800,0
1672531200.412461,1EB,0147,0
1672531200.412466,1EF,00000182,0
1672531200.41247,1F3,0020,0
1672531200.413665,2C3,081206C306C34400,0
1672531200.413692,334,0000,0
1672531200.41925,0F1,0A3B00C0,0
1672531200.41928,0C1,13F612A61309F450,0
1672531200.419286,0C5,12ACA7C01266EA1C,0
1672531200.419291,1E5,46FFF5C000000900,0
1672531200.420437,0C9,8409690D00010000,0
1672531200.420455,191,06BD06CE06BD0000,0
1672531200.4204612,1ED,413E0126011E0800,0
1672531200.420465,1EF,00000182,0
1672531200.42047,1A1,0000414000000000,0
1672531200.421626,1C3,06BD06BE00000000,0
1672531200.421643,12A,47000000C5733FFF,0
1672531200.423772,1F1,AE0E00000800007A,0
1672531200.423783,0C7,03ACB3B1,0
1672531200.423795,0F9,07CD400000E5A1FF,0
1672531200.4238012,189,0FFF0FFF3001A1FF,0
1672531200.4238062,1CB,100000,0
1672531200.424874,199,0FFF0E70F19000FF,0
1672531200.4248831,3C9,0766000000000000,0
1672531200.424888,1EB,0145,0
1672531200.4283612,0F1,163C00C0,0
1672531200.429477,0C1,23F612A62309F450,0
1672531200.429496,0C5,22ACA7C02266EA1C,0
1672531200.429501,0C9,8409690000010000,0
1672531200.430573,184,0001002001DF,0
1672531200.430586,191,06BD06CE06BD0000,0
1672531200.430592,1C7,0FFF700003FF3F,0
1672531200.430597,1CD,C7FF07FE7F,0
1672531200.4306052,1E5,46FFF5E000000800,0
1672531200.4316812,1E1,00FD130060,0
1672531200.4316912,19D,00000000000000FF,0
1672531200.431698,1E9,4006000C00000000,0
1672531200.431703,1AF,000000,0
1672531200.4317172,1ED,413E0126011C0800,0
1672531200.432802,1EF,00000182,0
1672531200.432821,1F5,0101000400000900,0
1672531200.432827,2F9,43011D0000,0
1672531200.432832,348,00000000,0
1672531200.432838,17D,04E000007D000100,0
1672531200.432843,3ED,8000000000FF0000,0
1672531200.434014,17F,0000000000000000,0
1672531200.434036,4C1,15BF842E53010000,0
1672531200.434041,34A,00000000,0
1672531200.434047,4D1,007F000293A100DA,0
1672531200.436416,0C7,03ACB3B1,0
1672531200.436458,0F9,07CD400000E5A1FF,0
1672531200.436464,189,4FFF0FFF3000A1FF,0
1672531200.436469,199,4FFF0E70F18F00FF,0
1672531200.4376462,1EB,0142,0
1672531200.438741,0F1,223C00C0,0
1672531200.438759,1F3,4060,0
1672531200.439827,0C1,33F612A63309F450,0
1672531200.439845,0C5,32ACA7C03266EA1C,0
1672531200.43985,1E5,46FFF58000000B00,0
1672531200.439855,0C9,84096E0700010000,0
1672531200.43986,191,06BD06CE06BD0000,0
1672531200.440928,1ED,413E0126011C0800,0
1672531200.440937,1EF,00000182,0
1672531200.440942,1A1,0000414000000000,0
1672531200.440948,1C3,06BD06BD00000000,0
1672531200.440953,334,0000,0
1672531200.44336,1CB,100000,0
1672531200.443391,2D1,030000000000,0
1672531200.4444652,3FD,003C3D,0
1672531200.447804,0C7,03ACB3B1,0
1672531200.448899,0F1,3E3C00C0,0
1672531200.4489172,0F9,07CD400000E5A1FF,0
1672531200.4489222,189,8FFF0FFF2FFFA1FF,0
1672531200.4489272,199,8FFF0E70F18E00FF,0
1672531200.450124,0C1,03F612A60309F450,0
1672531200.450148,0C5,02ACA7C00266EA1C,0
1672531200.450154,0C9,84096E0A00010000,0
1672531200.450159,184,0002002001DE,0
1672531200.450164,191,06BD06CE06BD0000,0
1672531200.451353,1C7,0FFFAFFF03FF3F,0
1672531200.4513822,1CD,07FF08017F,0
1672531200.451388,1E5,46FFF5A000000A00,0
1672531200.4513931,1E9,4006000C00000000,0
1672531200.451398,1EB,0133,0
1672531200.4514031,1ED,413E0126011C0800,0
1672531200.451408,1EF,00000182,0
1672531200.4525962,4F1,0218021800000000,0
1672531200.452614,772,0000000000000000,0
1672531200.4560611,19D,40003FFF000000FF,0
1672531200.4571462,1AF,000000,0
1672531200.457162,1F5,0101000400000900,0
1672531200.458306,0F1,0A3B00C0,0
1672531200.4594672,0C1,13F612A61309F450,0
1672531200.459487,0C5,12ACA7C01266EA1C,0
1672531200.4594932,1E5,46FFF5C000000900,0
1672531200.460628,0C9,84096E0D00010000,0
1672531200.4606462,191,06BD06CE06BD0000,0
1672531200.4606512,1ED,413E0126011C0800,0
1672531200.4606562,0C7,03ACB3B1,0
1672531200.460662,1A1,0000414000000000,0
1672531200.4606662,0F9,07CD400000E5A1FF,0
1672531200.461849,1C3,06BD06BD00000000,0
1672531200.461869,189,CFFF0FFF2FFEA1FF,0
1672531200.4618762,1E1,0000100000,0
1672531200.461882,199,CFFF0E70F18D00FF,0
1672531200.4618871,1EF,00000182,0
1672531200.463032,2C3,081006C206C24400,0
1672531200.463056,1EB,012B,0
1672531200.463066,4D9,000000,0
1672531200.46421,1CB,100000,0
1672531200.4687011,0F1,163B00C0,0
1672531200.46991,0C1,23F612A62309F450,0
1672531200.469939,0C5,22ACA7C02266EA1C,0
1672531200.469944,184,0003002001DD,0
1672531200.469949,0C9,84096E0000010000,0
1672531200.469953,191,06BD06CE06BD0000,0
1672531200.471095,1C7,0FFFEFFE03FF3F,0
1672531200.471115,1CD,47FF08007F,0
1672531200.471121,1E5,46FFF5E000000800,0
1672531200.471127,1E9,4008000C00000000,0
1672531200.471133,1ED,413E0126011C0800,0
1672531200.471138,1EF,00000182,0
1672531200.4722772,1F3,80A0,0
1672531200.472295,334,0000,0
1672531200.472302,3C1,0765E70000000000,0
1672531200.472307,3D1,0115000000370000,0
1672531200.4723132,3E9,000009BB00000000,0
1672531200.473385,0C7,03ACB3B1,0
1672531200.473398,0F9,07CD400000E5A1FF,0
1672531200.4734042,189,0FFF0FFF3001A1FF,0
1672531200.474601,199,0FFF0E70F19000FF,0
1672531200.47463,1EB,012F,0
1672531200.4780622,0F1,223C00C0,0
1672531200.479282,0C1,33F612A63309F450,0
1672531200.4793222,0C5,32ACA7C03266EA1C,0
1672531200.4793282,1E5,46FFF58000000B00,0
1672531200.4804711,0C9,84097F0700010000,0
1672531200.48049,191,06BD06CE06BD0000,0
1672531200.4804962,1ED,413E0126011C0800,0
1672531200.480502,1EF,0000018A,0
1672531200.4805071,2F9,4B011D0000,0
1672531200.481579,1A1,0000414000000000,0
1672531200.4815931,1C3,06BD06BD00000000,0
1672531200.481598,19D,80003FFE000000FF,0
1672531200.4816031,348,00000000,0
1672531200.4816082,1AF,000000,0
1672531200.481612,34A,00000000,0
1672531200.4826782,1F5,0101000400000900,0
1672531200.483827,1CB,100000,0
1672531200.4861012,0C7,03ACB3B1,0
1672531200.4861312,0F9,07CD400000E5A1FF,0
1672531200.4861372,189,4FFF0FFF3000A1FF,0
1672531200.4861422,199,4FFF0E70F18F00FF,0
1672531200.487352,1EB,0126,0
1672531200.4885192,0F1,3E3C00C0,0
1672531200.4896982,0C1,03F612A60309F450,0
1672531200.4897192,0C5,02ACA7C00266EA1C,0
1672531200.489725,184,0000002001E0,0
1672531200.489731,0C9,84097F0A00010000,0
1672531200.490889,191,06BB06CE06BD0000,0
1672531200.49091,1C7,0FFF300103FF3F,0
1672531200.490916,1CD,87FF07FF7F,0
1672531200.490921,1E5,46FFF5A000000A00,0
1672531200.490925,1E1,00FF110020,0
1672531200.490931,1E9,4008000C00000000,0
1672531200.492093,1ED,413E0126011C0800,0
1672531200.492115,1EF,0000018A,0
1672531200.4931872,2D1,030000000000,0
1672531200.4978411,0C7,03ACB3B1,0
1672531200.4990542,0F1,0A3C00C0,0
1672531200.499084,0F9,07CD400000E5A1FF,0
1672531200.4990902,189,8FFF0FFF2FFFA1FF,0
1672531200.499095,199,8FFF0E70F18E00FF,0
1672531200.4991,0C1,13F612A61309F450,0
1672531200.500255,0C5,12ACA7C01266EA1C,0
1672531200.5002742,1E5,46FFF5C000000900,0
1672531200.500281,0C9,84097F0D00010000,0
1672531200.500286,191,06BB06CE06BC0000,0
1672531200.500291,1EB,011E,0
1672531200.500297,1ED,413E0126011C0800,0
1672531200.501486,1A1,0000414000000000,0
1672531200.501516,1C3,06BB06BD00000000,0
1672531200.501521,1EF,0000018A,0
1672531200.501526,1F3,C0E0,0
1672531200.5015311,334,0000,0
1672531200.50378,1CB,100000,0
1672531200.5060692,19D,C0003FFD000000FF,0
1672531200.507282,1AF,000000,0
1672531200.507311,1F5,0101000400000900,0
1672531200.508512,0F1,163B00C0,0
1672531200.509747,0C1,23F612A62309F450,0
1672531200.5097752,0C5,22ACA7C02266EA1C,0
1672531200.5097811,184,0001002001DF,0
1672531200.509786,0C9,8409860000010000,0
1672531200.510977,191,06BB06CE06BC0000,0
1672531200.5110052,1C7,0FFF700003FF3F,0
1672531200.511012,0C7,03ACB3B1,0
1672531200.511017,1CD,C7FF07FE7F,0
1672531200.511022,0F9,07CD400000E5A1FF,0
1672531200.511027,1E5,46FFF5E000000800,0
1672531200.512234,189,CFFF0FFF2FFEA1FF,0
1672531200.512264,1E9,4008000C00000000,0
1672531200.5122712,199,CFFF0E70F18D00FF,0
1672531200.5122762,1ED,413E0128011D0800,0
1672531200.5122812,1EB,0128,0
1672531200.512285,1EF,00000182,0
1672531200.513356,2C3,081306C106C14400,0
1672531200.518964,0F1,223C00C0,0
1672531200.5189822,0C1,33F612A63309F450,0
1672531200.520133,0C5,32ACA7C03266EA1C,0
1672531200.520152,1E5,46FFF58000000B00,0
1672531200.520158,0C9,8409860700010000,0
1672531200.520163,191,06BB06CE06BC0000,0
1672531200.520168,1ED,413E0128011D0800,0
1672531200.521238,1EF,00000182,0
1672531200.5212522,1A1,0000414000000000,0
1672531200.521258,1C3,06BB06BC00000000,0
1672531200.5212631,12A,47000000C5733FFF,0
1672531200.523466,0C7,03ACB3B1,0
1672531200.5234911,0F9,07CD400000E5A1FF,0
1672531200.523499,1CB,100000,0
1672531200.5246391,189,0FFF0FFF3001A1FF,0
1672531200.524662,1E1,00FE120040,0
1672531200.524671,199,0FFF0E70F19000FF,0
1672531200.524678,1EB,0123,0
1672531200.525823,1F1,AE0E00000800007A,0
1672531200.528124,0F1,3E3C00C0,0
1672531200.5292132,0C1,03F612A60309F450,0
1672531200.529232,0C5,02ACA7C00266EA1C,0
1672531200.530313,184,0002002001DE,0
1672531200.530328,0C9,8409860A00010000,0
1672531200.5303352,191,06B906CE06BC0000,0
1672531200.530343,1C7,0FFFAFFF03FF3F,0
1672531200.5303662,1CD,07FF08017F,0
1672531200.531513,1E5,46FFF5A000000A00,0
1672531200.531532,1E9,400A000C00000000,0
1672531200.531541,19D,00000000000000FF,0
1672531200.531548,1ED,413E0128011C0800,0
1672531200.531554,1AF,000000,0
1672531200.5326982,1EF,00000182,0
1672531200.532726,1F3,0020,0
1672531200.532733,1F5,0101000400000900,0
1672531200.5327392,2F9,53011D0000,0
1672531200.532746,334,0000,0
1672531200.532752,348,00000000,0
1672531200.532758,17D,04E000007D000100,0
1672531200.533828,3C9,0766000000000000,0
1672531200.5338411,17F,0000000000000000,0
1672531200.533848,3ED,8000000000FF0000,0
1672531200.5338562,34A,00000000,0
1672531200.535984,0C7,03ACB3B1,0
1672531200.535998,0F9,07CD400000E5A1FF,0
1672531200.5360122,189,4FFF0FFF3000A1FF,0
1672531200.537081,199,4FFF0E70F18F00FF,0
1672531200.537096,1EB,0129,0
1672531200.538164,0F1,0A3C00C0,0
1672531200.5392392,0C1,13F612A61309F450,0
1672531200.539256,0C5,12ACA7C01266EA1C,0
1672531200.540399,1E5,46FFF5C000000900,0
1672531200.540496,0C9,8409950D00010000,0
1672531200.5405202,191,06B906CE06BC0000,0
1672531200.5406191,1ED,413E0128011C0800,0
1672531200.5406551,1EF,00000182,0
1672531200.540682,1A1,0000414000000000,0
1672531200.541783,1C3,06B906BC00000000,0
1672531200.5439272,1CB,100000,0
1672531200.543946,2D1,030000000000,0
1672531200.543954,3FD,003C3D,0
1672531200.548623,0C7,03ACB3B1,0
1672531200.548655,0F1,163B00C0,0
1672531200.54866,0F9,07CD400000E5A1FF,0
1672531200.5486672,189,8FFF0FFF2FFFA1FF,0
1672531200.5498052,199,8FFF0E70F18E00FF,0
1672531200.549823,0C1,23F612A62309F450,0
1672531200.549829,0C5,22ACA7C02266EA1C,0
1672531200.549834,184,0003002001DD,0
1672531200.5498412,0C9,8409950000010000,0
1672531200.5509892,191,06B906CE06BC0000,0
1672531200.551007,1C7,0FFFEFFE03FF3F,0
1672531200.551013,1CD,47FF08007F,0
1672531200.551018,1E1,00FD130060,0
1672531200.551026,1E5,46FFF5E000000800,0
1672531200.551034,1E9,4008000C00000000,0
1672531200.552174,1EB,0132,0
1672531200.552197,1ED,413E0128011C0800,0
1672531200.5522032,1EF,00000182,0
1672531200.556656,19D,40003FFF000000FF,0
1672531200.556677,1AF,000000,0
1672531200.556683,1F5,0101000400000900,0
1672531200.557867,0F1,223B00C0,0
1672531200.559018,1F3,4060,0
1672531200.55904,0C1,33F612A63309F450,0
1672531200.560183,0C5,32ACA7C03266EA1C,0
1672531200.5602,1E5,46FFF58000000B00,0
1672531200.5602062,0C9,8409950700010000,0
1672531200.5602112,191,06B906CE06BB0000,0
1672531200.5602171,1ED,413E0128011C0800,0
1672531200.560222,1EF,00000182,0
1672531200.5612922,0C7,03ACB3B1,0
1672531200.5613022,1A1,0000414000000000,0
1672531200.5613072,0F9,07CD400000E5A1FF,0
1672531200.561312,1C3,06B906BC00000000,0
1672531200.5623782,189,CFFF0FFF2FFEA1FF,0
1672531200.5623891,2C3,081306C106C14400,0
1672531200.562395,199,CFFF0E70F18D00FF,0
1672531200.5624,334,0000,0
1672531200.562405,1EB,012E,0
1672531200.5635562,1CB,100000,0
1672531200.5691211,0F1,3E3B00C0,0
1672531200.569139,0C1,03F612A60309F450,0
1672531200.570281,0C5,02ACA7C00266EA1C,0
1672531200.570308,184,0000002001E0,0
1672531200.570328,0C9,8409A60A00010000,0
1672531200.570337,191,06B906CE06BB0000,0
1672531200.5703452,1C7,0FFF300103FF3F,0
1672531200.570353,1CD,87FF07FF7F,0
1672531200.571494,1E5,46FFF5A000000A00,0
1672531200.5715032,1E9,400A000C00000000,0
1672531200.571506,1ED,413E0128011C0800,0
1672531200.5715082,1EF,00000182,0
1672531200.571511,3C1,0765E70000000000,0
1672531200.57257,3D1,0114000000380000,0
1672531200.57258,3E9,000009BB00000000,0
1672531200.573725,0C7,03ACB3B1,0
1672531200.573733,0F9,07CD400000E5A1FF,0
1672531200.573743,189,0FFF0FFF3001A1FF,0
1672531200.573751,199,0FFF0E70F19000FF,0
1672531200.574824,1EB,013B,0
1672531200.578015,0F1,0A3C00C0,0
1672531200.578026,1E1,0000100000,0
1672531200.5791671,0C1,13F612A61309F450,0
1672531200.579174,0C5,12ACA7C01266EA1C,0
1672531200.5803251,1E5,46FFF5C000000900,0
1672531200.580333,0C9,8409A60D00010000,0
1672531200.5803351,191,06B806CD06BA0000,0
1672531200.580338,1ED,413E0129011E0800,0
1672531200.58034,1EF,00000182,0
1672531200.5814831,2F9,5B011D0000,0
1672531200.5814931,1A1,0000414000000000,0
1672531200.581495,1C3,06B806BB00000000,0
1672531200.5814972,19D,80003FFE000000FF,0
1672531200.582571,348,00000000,0
1672531200.582584,1AF,000000,0
1672531200.582591,34A,00000000,0
1672531200.5825942,1F5,0101000400000900,0
1672531200.583732,1CB,100000,0
1672531200.585865,0C7,03ACB3B1,0
1672531200.5858872,0F9,07CD400000E5A1FF,0
1672531200.58589,189,4FFF0FFF3000A1FF,0
1672531200.5870302,199,4FFF0E70F18F00FF,0
1672531200.587044,1EB,0137,0
1672531200.588205,0F1,163C00C0,0
1672531200.589278,0C1,23F612A62309F450,0
1672531200.5892951,0C5,22ACA7C02266EA1C,0
1672531200.5903702,184,0001002001DF,0
1672531200.5903811,0C9,8409A60000010000,0
1672531200.590394,191,06B606CD06BA0000,0
1672531200.5904,1C7,0FFF700003FF3F,0
1672531200.590404,1CD,C7FF07FE7F,0
1672531200.591562,1E5,46FFF5E000000800,0
