timestamp,arbitration_id,data_field,attack
1672531200.400732,148,0B1F918841006605,0
1672531200.400738,149,170C3F33AA270000,0
1672531200.400743,002,000970037C000000,0
1672531200.400747,368,0400008300000000,0
1672531200.4019132,164,0400000000000004,0
1672531200.401931,371,0100FEC7F6C5FF20,0
1672531200.406187,25C,2600000000000000,0
1672531200.4094222,140,0002980833334020,0
1672531200.4094312,075,0000000000010046,0
1672531200.4094362,0D0,FCFF00000214FF00,0
1672531200.4105022,0D1,80080080,0
1672531200.410514,0D2,0000FFFF00010000,0
1672531200.410521,0D3,0005C00F6423E0,0
1672531200.410526,070,058000FF3E7F0091,0
1672531200.410531,002,000970057E000000,0
1672531200.411597,080,E07F00003E7F001A,0
1672531200.411607,0D4,83087E087E088008,0
1672531200.4116151,141,C92DB52D98880002,0
1672531200.411623,148,0B10928841006605,0
1672531200.411633,150,0000,0
1672531200.4127162,149,170C3F33AA270000,0
1672531200.412724,160,00008000002006A6,0
1672531200.412729,576,00000000102820BA,0
1672531200.412734,161,7E2D81FF0060008B,0
1672531200.413803,162,00029408A4000600,0
1672531200.4138162,163,0000434D00060007,0
1672531200.4138212,22A,DC2E000030FF7F00,0
1672531200.4148822,280,0607100000000000,0
1672531200.415949,152,F9E400000000008C,0
1672531200.41914,140,0003960833334020,0
1672531200.41915,141,C92DB52D98880002,0
1672531200.420216,144,00017A3730A80340,0
1672531200.4202251,156,0180000000000020,0
1672531200.4202302,148,0B11918841006605,0
1672531200.4202352,282,6130004F4F002403,0
1672531200.4213462,149,170C3F33AA270000,0
1672531200.4213812,002,0009700780000000,0
1672531200.4214082,164,0500000000000005,0
1672531200.4214432,360,A80E89832A70004D,0
1672531200.421468,361,002A00D30B000000,0
1672531200.421492,362,B37A5CC85544E104,0
1672531200.422578,371,0200FE67F6C5FF20,0
1672531200.4225872,6FC,0616042801113900,0
1672531200.425862,376,FA,0
1672531200.429274,140,0004940833334020,0
1672531200.4293,075,000000000001015B,0
1672531200.4303682,0D0,FCFF0000021401FE,0
1672531200.4303782,0D1,81080000,0
1672531200.430387,0D2,0000FFFF00010000,0
1672531200.430391,0D3,8005C00F7023E1,0
1672531200.430396,070,F27F00FFDD7F01BE,0
1672531200.431461,002,0009700982000000,0
1672531200.431473,080,E57F0000C97E017D,0
1672531200.4314792,0D4,820881087E087F08,0
1672531200.4314842,141,C92DBC2D94880002,0
1672531200.431488,148,0B12918841006605,0
1672531200.432644,150,0000,0
1672531200.432661,149,170C3F33AA270000,0
1672531200.432667,325,4888C00000000000,0
1672531200.432671,370,02000000F4000000,0
1672531200.432676,576,00000000122121B2,0
1672531200.4348052,280,0608100000000000,0
1672531200.435912,152,F1F400000000008C,0
1672531200.439114,140,00059408333340A0,0
1672531200.439131,141,C92DBC2D94880002,0
1672531200.440196,144,00017A3730A80340,0
1672531200.4402082,156,0180000000000020,0
1672531200.4402142,148,0B13928841006605,0
1672531200.4402192,149,170C3F33AA270000,0
1672531200.4412851,002,0009700B84000000,0
1672531200.441296,164,0600000000000006,0
1672531200.441302,371,0100FFE7F6C5FF20,0
1672531200.4497912,140,00069208333340A0,0
1672531200.449809,075,000000000001027C,0
1672531200.449815,0D0,FCFF0000021400FD,0
1672531200.449819,0D1,81080000,0
1672531200.4508972,0D2,0000FFFF00010000,0
1672531200.4509082,0D3,8005C00F8023E2,0
1672531200.450916,002,0009700D86000000,0
1672531200.450922,070,F37F00FF39800213,0
1672531200.450926,080,098000008F7F02D1,0
1672531200.451992,0D4,7F0883087E088008,0
1672531200.452001,141,C92DBE2D92C80002,0
1672531200.4520092,148,0B14918841006605,0
1672531200.4520152,150,0000,0
1672531200.4520202,149,170C3F33AA270000,0
1672531200.4530852,576,00000000142422F1,0
1672531200.453094,368,0400008300000000,0
1672531200.4554582,280,0609100000000000,0
1672531200.455487,152,F10400000000008C,0
1672531200.4597542,140,0007920833334020,0
1672531200.459784,141,C92DBE2D92C80002,0
1672531200.459789,144,00017A3730A80340,0
1672531200.459793,378,0100000000000000,0
1672531200.4608572,148,0B15928841006605,0
1672531200.460865,156,0180000000000020,0
1672531200.460869,002,0009700F88000000,0
1672531200.460874,149,170C3F33AA270000,0
1672531200.460878,160,00008000002007A7,0
1672531200.461946,161,802D81FF0070009D,0
1672531200.4619572,371,0200FEC7F6C5FF20,0
1672531200.461964,162,00029408A5000700,0
1672531200.4619682,163,0000434D00070007,0
1672531200.4630291,164,0700000000000007,0
1672531200.463035,22A,DD2F000030FF7F00,0
1672531200.4662242,25C,A700000000000000,0
1672531200.469448,140,00089008333340A0,0
1672531200.4694831,075,0000000000010361,0
1672531200.46951,0D0,FCFF00000214FFFF,0
1672531200.470597,0D1,7F080080,0
1672531200.470607,0D2,0000FFFF00010000,0
1672531200.4706151,0D3,0005C00F8C23E3,0
1672531200.470627,070,F97F00FF9D7F03D1,0
1672531200.470636,002,000970017A000000,0
1672531200.4717102,080,098000005C7F03F8,0
1672531200.4717252,0D4,80087F087E088008,0
1672531200.4717302,141,C92DBB2D90880002,0
1672531200.471734,148,0B16918841006605,0
1672531200.471738,150,0000,0
1672531200.472799,149,170C3F33AA270000,0
1672531200.4728062,282,6140004F4F002403,0
1672531200.47281,360,990E89832A70004D,0
1672531200.472814,361,003A00D30C000000,0
1672531200.472819,362,B57A5CC85544E104,0
1672531200.473891,576,00000000160023B7,0
1672531200.474965,280,060A100000000000,0
1672531200.4760392,152,F91400000000008C,0
1672531200.4760492,376,FA,0
1672531200.479237,372,0058000000000000,0
1672531200.4792502,140,0009900833334020,0
1672531200.479259,141,CB2DBD2D90C80002,0
1672531200.4803271,144,00017A3730A80340,0
1672531200.4803371,148,0B17908841006605,0
1672531200.480345,156,0180000000000020,0
1672531200.4803572,149,170C3F33AA270000,0
1672531200.480359,002,000970037C000000,0
1672531200.481425,3D1,9D2F0000FD000000,0
1672531200.481434,164,0000000000000000,0
1672531200.481446,370,05000000F3010000,0
1672531200.481451,371,0300FD07F6C5FF20,0
1672531200.4890952,140,000A8F08333340A0,0
1672531200.490247,075,00000000000204E6,0
1672531200.490257,0D0,FCFF0000021400FF,0
1672531200.49026,0D1,80080080,0
1672531200.4902642,0D2,0000FFFF00010000,0
1672531200.490267,0D3,0005C00F9C23E4,0
1672531200.49027,070,F77F00FFD37F04EA,0
1672531200.4914112,002,000970057E000000,0
1672531200.4914331,080,F77F0000BF7E045A,0
1672531200.491441,0D4,810880087D087F08,0
1672531200.4914472,141,CB2DBE2D8F880002,0
1672531200.4914532,148,0B188F8841006605,0
1672531200.492531,150,0000,0
1672531200.492546,149,170C3F33AA270000,0
1672531200.492552,576,000000000220248F,0
1672531200.4948182,280,060B100000000000,0
1672531200.4959762,152,F92400000000008C,0
1672531200.499299,140,000B8E08333340A0,0
1672531200.4993212,141,CB2DBE2D8F880002,0
1672531200.5004852,144,00017A3730A80340,0
1672531200.5005052,148,0B198E8841006605,0
1672531200.500512,156,0180000000000020,0
1672531200.500519,149,170C3F33AA270000,0
1672531200.5005252,002,0009700780000000,0
1672531200.50169,368,0400008300000000,0
1672531200.501708,164,0100000000000001,0
1672531200.5017262,371,0100FE27F6C5FF20,0
1672531200.5093932,140,000C9208333340A0,0
1672531200.509416,075,00000000000205FB,0
1672531200.509423,0D0,FCFF0000021400FD,0
1672531200.5105872,0D1,82080000,0
1672531200.5106082,0D2,0000FFFF00010000,0
1672531200.510615,0D3,0005C00FA823E5,0
1672531200.510622,070,F07F00FF378005AE,0
1672531200.5106282,002,0009700982000000,0
1672531200.511775,080,F77F0000707F052D,0
1672531200.5117931,0D4,800884087E088008,0
1672531200.5118,141,CB2DBD2D8EC80002,0
1672531200.5118072,148,0B1A8F8841006605,0
1672531200.5118132,150,0000,0
1672531200.5118191,149,170C3F33AA270000,0
1672531200.5128982,160,00008000002000A0,0
1672531200.512916,576,00000000040025E2,0
1672531200.5129242,161,822D81FF0000002F,0
1672531200.5129302,162,000294089E000000,0
1672531200.5140731,163,0000434D00000007,0
1672531200.514091,22A,CE20000030FF7F00,0
1672531200.515227,280,060C100000000000,0
1672531200.516385,152,F13400000000008C,0
1672531200.519662,140,000D920833334020,0
1672531200.51969,141,CB2DB82D92880002,0
1672531200.519698,144,00017A3730A80340,0
1672531200.5197082,360,B40E89832A70004D,0
1672531200.5208142,148,0B1B908841006605,0
1672531200.5208342,156,0180000000000020,0
1672531200.5208411,149,170C3F33AA270000,0
1672531200.520847,002,0009700B84000000,0
1672531200.520853,164,0200000000000002,0
1672531200.521989,282,6150004F4F002403,0
1672531200.522006,361,002A00D30D000000,0
1672531200.5220132,362,B57A5CC85544E104,0
1672531200.5220191,371,0200FE47F6C4FF20,0
1672531200.522025,6D0,0000000000000000,0
1672531200.5231612,6FC,0716042801014A00,0
1672531200.525377,376,FA,0
1672531200.526463,25C,2000000000000000,0
1672531200.529994,075,0000000000030690,0
1672531200.530023,0D0,FCFF00000214FFFF,0
1672531200.53003,0D1,80080080,0
1672531200.530035,0D2,0000FFFF00010000,0
1672531200.5300412,0D3,8005C00FB823E6,0
1672531200.531222,0D4,81087F087F088008,0
1672531200.531252,002,0009700D86000000,0
1672531200.531258,070,FF7F00FFB67F06DB,0
1672531200.531264,080,29800000597F0677,0
1672531200.531269,140,000E9308333340A0,0
1672531200.532411,141,CD2DB82D93C80002,0
1672531200.532436,148,0B1C908841006605,0
1672531200.532448,150,0000,0
1672531200.532454,149,170C3F33AA270000,0
1672531200.5324652,325,4989C00000000000,0
1672531200.532474,370,03000000F3020000,0
1672531200.533621,576,00000000021326A0,0
1672531200.534707,280,060D100000000000,0
1672531200.5357852,152,F94400000000008C,0
1672531200.539,140,000F930833334020,0
1672531200.540086,141,CD2DB82D93C80002,0
1672531200.5401032,144,00017A3730A80340,0
1672531200.54011,148,0B1D918841006605,0
1672531200.54012,156,0180000000000020,0
1672531200.540127,149,170C3F33AA270000,0
1672531200.5411952,002,0009700F88000000,0
1672531200.541212,164,0300000000000003,0
1672531200.541222,371,0300FD67F5C5FF20,0
1672531200.549982,140,0000930833334020,0
1672531200.5500162,075,000000000003078D,0
1672531200.550024,0D0,FCFF0000021400FF,0
1672531200.550029,0D1,81080000,0
1672531200.5500362,0D2,0000FFFF00010000,0
1672531200.5500422,0D3,8005C00FC423E7,0
1672531200.5512192,070,098000FF9D7F0705,0
1672531200.551249,002,000970017A000000,0
1672531200.5512571,080,00800000B47E07D3,0
1672531200.551264,0D4,820880087E087E08,0
1672531200.55127,141,CD2DB82D93C80002,0
1672531200.5523472,148,0B1E918841006605,0
1672531200.552364,150,0000,0
1672531200.5523722,149,170C3F33AA270000,0
1672531200.55238,576,000000000403270C,0
1672531200.5523882,368,0400008300000000,0
1672531200.5545192,280,060E100000000000,0
1672531200.555679,152,F15400000000008C,0
1672531200.559134,140,00019608333340A0,0
1672531200.560305,141,CD2DB42D96C80002,0
1672531200.5603292,144,00017A3730A80340,0
1672531200.5603392,148,0B1F908841006605,0
1672531200.560346,149,170C3F33AA270000,0
1672531200.560364,156,0180000000000020,0
1672531200.560372,002,000970037C000000,0
1672531200.5614452,160,00008000002001A1,0
1672531200.5614622,161,852D81FF00100042,0
1672531200.561468,371,0200FE47F5C4FF20,0
1672531200.562538,162,00029508A0000100,0
1672531200.5625591,163,0000434D00010007,0
1672531200.5625672,164,0400000000000004,0
1672531200.562575,22A,CF21000030FF7F00,0
1672531200.56937,140,0002980833334020,0
1672531200.569404,075,0000000000030836,0
1672531200.569411,0D0,FCFF0000021400FD,0
1672531200.570482,0D1,82080000,0
1672531200.5704992,0D2,0000FFFF00010000,0
1672531200.570506,0D3,0005C00FD423E8,0
1672531200.570513,070,F57F00FF0F80083F,0
1672531200.570521,002,000970057E000000,0
1672531200.571706,080,D27F0000597F0844,0
1672531200.571737,0D4,800884087D087F08,0
1672531200.5717442,141,CD2DB42D98880002,0
1672531200.571751,148,0B10918841006605,0
1672531200.571757,150,0000,0
1672531200.572826,149,170C3F33AA270000,0
1672531200.572838,282,6160004F4F002403,0
1672531200.5728462,360,A50E89832A70004D,0
1672531200.572853,361,002A00D30E000000,0
1672531200.5728612,362,B67A5CC85544E104,0
1672531200.5740302,576,0000000006332875,0
1672531200.575204,280,060F100000000000,0
1672531200.576369,152,F16400000000008C,0
1672531200.576389,376,FA,0
1672531200.576398,660,FFFF1DF200004ACC,0
1672531200.57853,372,0068000000000000,0
1672531200.5796962,140,00039408333340A0,0
1672531200.5797231,141,D02DB42D98880002,0
1672531200.57973,144,00017A3730A80340,0
1672531200.5797372,148,0B11928841006605,0
1672531200.5808172,156,0180000000000020,0
1672531200.5808392,149,170C3F33AA270000,0
1672531200.580846,3D1,9D2F0000FD000000,0
1672531200.5808532,002,0009700780000000,0
1672531200.5808592,164,0500000000000005,0
1672531200.5819302,370,02000000F2030000,0
1672531200.581946,371,0200FD27F5C4FF20,0
1672531200.5863512,25C,A100000000000000,0
1672531200.58979,140,0004940833334020,0
1672531200.58981,075,000000000003092B,0
1672531200.5898151,0D0,FCFF00000214FFFF,0
1672531200.5898192,0D1,81080000,0
1672531200.589823,0D2,0000FFFF00010000,0
1672531200.5909622,0D3,0005C00FE023E9,0
1672531200.590975,070,F07F00FF957F0980,0
1672531200.59098,002,0009700982000000,0
1672531200.590985,080,0E8000007C7F0994,0
1672531200.590989,0D4,810881087D087F08,0
1672531200.592132,141,D02DB82D94880002,0
1672531200.592147,148,0B12938841006605,0
1672531200.592153,150,0000,0
1672531200.592159,149,170C3F33AA270000,0
1672531200.5921652,576,0000000008222999,0
1672531200.5955472,280,0600100000000000,0
1672531200.5955672,152,F97400000000008C,0
1672531200.5989232,140,0005950833334020,0
1672531200.600094,141,D02DB82D95C80002,0
1672531200.6001132,144,00017A3730A80340,0
1672531200.600121,148,0B13948841006605,0
1672531200.6001282,156,0180000000000020,0
1672531200.600134,149,170C3F33AA270000,0
1672531200.601207,002,0009700B84000000,0
1672531200.601226,368,0400008300000000,0
1672531200.6012352,164,0600000000000006,0
1672531200.601242,371,0300FD67F4C4FF20,0
1672531200.608952,140,0006930833334020,0
1672531200.6101131,075,0000000000030A0C,0
1672531200.610135,0D0,FCFF0000021400FF,0
1672531200.6101432,0D1,7F080080,0
1672531200.610151,0D2,0000FFFF00010000,0
1672531200.6101582,0D3,8005C00FF023EA,0
1672531200.6113052,070,038000FF607F0AE1,0
1672531200.6113272,002,0009700D86000000,0
1672531200.611335,080,25800000DD7E0ADA,0
1672531200.6113431,0D4,80087E087D087D08,0
1672531200.611351,141,D02DB82D93C80002,0
1672531200.612513,148,0B14928841006605,0
1672531200.612533,150,0000,0
1672531200.6125422,149,170C3F33AA270000,0
1672531200.612549,160,00008000002002A2,0
1672531200.6125562,576,000000000A212A69,0
1672531200.612564,161,862D81FF00200053,0
1672531200.6137052,162,00029508A1000200,0
1672531200.6137252,163,0000434D00020007,0
1672531200.6137452,22A,D022000030FF7F00,0
1672531200.6148882,280,0601100000000000,0
1672531200.616059,152,F98400000000008C,0
1672531200.6195211,140,0007940833334020,0
1672531200.6195571,141,D02DBB2D93C80002,0
1672531200.619564,144,00017A3730A80340,0
1672531200.619569,148,0B15918841006605,0
1672531200.620763,156,0180000000000020,0
1672531200.6208072,149,170C3F33AA270000,0
1672531200.6208122,282,6170004F4F002403,0
1672531200.6208172,002,0009700F88000000,0
1672531200.620821,164,0700000000000007,0
1672531200.6218972,360,BD0E89832A70004D,0
1672531200.6219082,361,003A00D30F000000,0
1672531200.621916,362,B67A5CC85544E104,0
1672531200.621922,371,0300FE07F4C4FF20,0
1672531200.6229892,6FC,0816042801024600,0
1672531200.626178,376,FA,0
1672531200.62945,140,0008940833334020,0
1672531200.6294692,075,0000000000030B11,0
1672531200.629476,0D0,FCFF0000021400FD,0
1672531200.6305451,0D1,81080000,0
1672531200.630558,0D2,0000FFFF00010000,0
1672531200.6305642,0D3,0005C00FFC23EB,0
1672531200.6305692,070,138000FFDE7F0BA4,0
1672531200.6305752,002,000A70017B000000,0
1672531200.6317322,080,1B8000003D7F0BCC,0
1672531200.63175,0D4,800882087B087D08,0
1672531200.631757,141,D12DBC2D94880002,0
1672531200.6317632,148,0B16918841006605,0
1672531200.631767,150,0000,0
1672531200.632847,149,170C3F33AA270000,0
1672531200.6328642,325,4A8AC00000000000,0
1672531200.6328702,370,01000000F1040000,0
1672531200.6328752,576,000000000C232BE9,0
1672531200.635146,280,0602100000000000,0
1672531200.6363,152,F19400000000008C,0
1672531200.6396332,140,00099108333340A0,0
1672531200.6396642,141,D12DC12D91880002,0
1672531200.63967,144,00017A3730A80340,0
1672531200.6396742,148,0B17908841006605,0
1672531200.640824,156,0180000000000020,0
1672531200.64084,149,170C3F33AA270000,0
1672531200.640845,002,000A70037D000000,0
1672531200.64085,164,0000000000000000,0
1672531200.6419952,371,0200FF87F4C2FF20,0
1672531200.6465502,25C,A200000000000000,0
1672531200.649948,140,000A900833334020,0
1672531200.6499772,075,0000000000030C42,0
1672531200.6499832,0D0,FCFF0000021400FE,0
1672531200.6499872,0D1,80080080,0
1672531200.6499922,0D2,0000FFFF00010000,0
1672531200.6511412,0D3,8005C00F0C23EC,0
1672531200.651158,070,138000FF4E7F0C2F,0
1672531200.651163,002,000A70057F000000,0
1672531200.651169,080,F77F0000BB7F0CF8,0
1672531200.651173,0D4,800881087B087F08,0
1672531200.652336,141,D12DC12D91880002,0
1672531200.652353,148,0B18918841006605,0
1672531200.6523602,150,0000,0
1672531200.6523652,149,170C3F33AA270000,0
1672531200.6523712,576,000000000E222CF5,0
1672531200.6523752,368,0400008300000000,0
1672531200.6545062,280,0603100000000000,0
1672531200.6556742,152,F1A400000000008C,0
1672531200.6591082,140,000B9308333340A0,0
1672531200.659125,141,D12DC42D90C80002,0
1672531200.6602752,144,00017A3730A80340,0
1672531200.6602912,148,0B19928841006605,0
1672531200.6602972,149,170C3F33AA270000,0
1672531200.6603022,156,0180000000000020,0
1672531200.6603062,002,000A700781000000,0
1672531200.6613772,160,00008000002003A3,0
1672531200.6613922,161,882D81FF00300065,0
1672531200.6613972,371,0300FB47F4C0FF20,0
1672531200.6624632,162,00029508A2000300,0
1672531200.662472,163,0000434D00030007,0
1672531200.662477,164,0100000000000001,0
1672531200.662482,22A,D123000030FF7F00,0
1672531200.6692612,140,000C930833334020,0
1672531200.669278,075,0000000000030D5F,0
1672531200.670423,0D0,FAFF000002140100,0
1672531200.670444,0D1,7E080000,0
1672531200.670449,0D2,0000FFFF00010000,0
1672531200.670454,0D3,0005C00F1823ED,0
1672531200.670458,070,188000FF2D7F0DDB,0
1672531200.670463,002,000A700983000000,0
1672531200.6716192,080,1B800000FC7E0DE1,0
1672531200.6716352,0D4,7F087E087A087C08,0
1672531200.671641,141,D12DC02D93880002,0
1672531200.6716542,148,0B1A918841006605,0
1672531200.671658,150,0000,0
1672531200.672824,149,170C3F33AA270000,0
1672531200.6728392,282,7480004F4F002403,0
1672531200.6728442,360,9C0E89832A70004D,0
1672531200.67285,361,003A00D300000000,0
1672531200.6728551,362,B67A5CC85544E104,0
1672531200.6739972,576,0000000010282D3B,0
1672531200.675203,280,0604100000000000,0
1672531200.6763682,152,F9B400000000008C,0
1672531200.6763852,376,FA,0
1672531200.678516,372,0070000000000000,0
1672531200.6796622,140,000D9508333340A0,0
1672531200.679677,141,D32DC02D95C80002,0
1672531200.679682,144,00017A3730A80340,0
1672531200.680812,148,0B1B918841006605,0
1672531200.6808271,156,0180000000000020,0
1672531200.680833,149,170C3F33AA270000,0
1672531200.680838,002,000B700B86000000,0
1672531200.6808422,3D1,9E2F0000FD000000,0
1672531200.681993,164,0200000000000002,0
1672531200.6820102,370,03000000F0050000,0
