timestamp,arbitration_id,data_field,attack
1672531200.442902,1E5,46FFF2E000000B01,0
1672531200.442906,1E9,0FF0000C00090000,0
1672531200.44291,334,0000,0
1672531200.444126,0F1,34030040,0
1672531200.450975,0C1,028F79DA03174278,0
1672531200.450993,0C5,0171117C01A2E582,0
1672531200.450995,1E5,46FFF28000000E01,0
1672531200.452054,0F9,00B5400910B7991E,0
1672531200.45207,199,CFFF0FFFEFFE00FF,0
1672531200.453208,0C9,8013A70A004008,0
1672531200.453224,191,06C506C506C50000,0
1672531200.453229,1A1,00004000000000,0
1672531200.453233,1C3,06C506A000000000,0
1672531200.454406,0F1,00030040,0
1672531200.456664,1F3,0000,0
1672531200.459956,0C1,129697D5131F64C1,0
1672531200.459973,0C5,1177331611A80724,0
1672531200.459978,184,000100000000,0
1672531200.459996,1C7,068E797100003F,0
1672531200.46114,1CD,0000000000,0
1672531200.461158,1E5,46FFF2A000000D01,0
1672531200.461164,1E9,0FF2000C00090000,0
1672531200.461169,2F9,D001000000,0
1672531200.461178,348,09670965,0
1672531200.461186,34A,095F0961,0
1672531200.463465,0F1,1C030040,0
1672531200.463486,1E1,00FD130060,0
1672531200.464561,0F9,00B5400910B7991E,0
1672531200.464574,199,0FFF0FFFF00100FF,0
1672531200.465718,0C9,80139C0D004008,0
1672531200.465743,19D,80003FFE00123A16,0
1672531200.465749,191,06C406C406C50000,0
1672531200.465753,1F5,0404000400000100,0
1672531200.468055,0C1,229FBE5A2327870C,0
1672531200.469157,0C5,217E5A5A21AE28C7,0
1672531200.469173,1E5,46FFF2C000000C01,0
1672531200.471302,334,0000,0
1672531200.473567,3ED,8000000000FF0000,0
1672531200.473596,0F1,28030040,0
1672531200.476868,0F9,00B5400918B7B71E,0
1672531200.476883,199,4FFF0FFFF00000FF,0
1672531200.477959,0C1,32A7E0973330ADAF,0
1672531200.477976,0C5,31847C0331B5500B,0
1672531200.477982,184,000200000000,0
1672531200.477988,1C7,068EB97000003F,0
1672531200.477992,0C9,80139B00004008,0
1672531200.47906,1CD,0000000000,0
1672531200.47907,191,06C406C406C40000,0
1672531200.479078,1E5,46FFF2E000000B01,0
1672531200.479092,1A1,00004000000000,0
1672531200.479096,1E9,0000000C00090000,0
1672531200.480162,1C3,06C4069F00000000,0
1672531200.480171,2C3,087006A0072D,0
1672531200.48018,3C1,0765E70000000000,0
1672531200.480186,3D1,0128800000630000,0
1672531200.481252,3E9,124A19CF12501969,0
1672531200.481261,3F9,002F8E675A00110F,0
1672531200.481267,3FB,0200,0
1672531200.481272,4C1,01C4722746000000,0
1672531200.481276,4D1,00004702129F00C8,0
1672531200.484463,0F1,34030040,0
1672531200.486598,0C1,02AF02D60338D001,0
1672531200.486608,1F3,0000,0
1672531200.486618,0C5,018A9DBA01BB7194,0
1672531200.487683,1E5,46FFF28000000E01,0
1672531200.489821,0F9,00B5400918B7B71E,0
1672531200.489839,199,8FFF0FFFEFFF00FF,0
1672531200.489846,0C9,80138A07004008,0
1672531200.490918,19D,C0003FFD00124F16,0
1672531200.490929,191,06C206C206C40000,0
1672531200.490933,1F5,0404000400000100,0
1672531200.49412,0F1,00030040,0
1672531200.495279,0C1,12B7251C1340F242,0
1672531200.495302,0C5,1190BF6711C1931A,0
1672531200.496373,184,000300000000,0
1672531200.496391,1C7,068EF96F00003F,0
1672531200.496397,1CD,0000000000,0
1672531200.496403,12A,470000003F7A3FFF,0
1672531200.496408,1E5,46FFF2A000000D01,0
1672531200.497544,1E9,0FFC000C000B0000,0
1672531200.498698,134,00001000,0
1672531200.498716,1E1,0000100000,0
1672531200.501019,334,0000,0
1672531200.502109,1F1,AE0E00000800007A,0
1672531200.502119,0F9,00B4400914B7D51E,0
1672531200.502125,199,CFFF0FFFEFFE00FF,0
1672531200.503192,0C9,8013750A004008,0
1672531200.503202,191,06C206C206C20000,0
1672531200.503207,1A1,00004000000000,0
1672531200.504272,1C3,06C2069E00000000,0
1672531200.504279,0F1,1C030040,0
1672531200.504284,0C1,22BF47572348148A,0
1672531200.50429,0C5,2197E6A021C7B4AD,0
1672531200.505356,1E5,46FFF2C000000C01,0
1672531200.506499,3C9,0766000000000000,0
1672531200.507701,2F9,D801000000,0
1672531200.507725,348,09670966,0
1672531200.507731,34A,095F0967,0
1672531200.513195,0C1,32C86DF2335036CF,0
1672531200.51322,0C5,319D083731CEDBCF,0
1672531200.514414,0F1,28030040,0
1672531200.514442,184,000000000000,0
1672531200.514446,1F3,0000,0
1672531200.514451,1C7,068E397200003F,0
1672531200.514469,0F9,00B4400914B7D51E,0
1672531200.514473,1CD,0000000000,0
1672531200.515624,199,0FFF0FFFF00100FF,0
1672531200.515642,0C9,8013750D004008,0
1672531200.515647,19D,0000000000124716,0
1672531200.515652,191,06C006C006C20000,0
1672531200.515657,1E5,46FFF2E000000B01,0
1672531200.516725,1F5,0404000400000100,0
1672531200.51675,1E9,0FF8000C000B0000,0
1672531200.516755,4C9,4040000000000000,0
1672531200.522317,0C1,02D0902E03595D3A,0
1672531200.523419,0C5,01A329DA01D4FD6F,0
1672531200.523441,17D,04E8000078000100,0
1672531200.523452,17F,0000000000000000,0
1672531200.523457,1E5,46FFF28000000E01,0
1672531200.523461,0F1,34030040,0
1672531200.52674,1E1,00FF110020,0
1672531200.526767,0F9,00B4400917B7F71E,0
1672531200.52785,199,4FFF0FFFF00000FF,0
1672531200.527857,0C9,80135500004008,0
1672531200.527862,191,06C006C006C00000,0
1672531200.527867,1A1,00004000000000,0
1672531200.527871,1C3,06C0069C00000000,0
1672531200.528939,2C3,087106A0072D,0
1672531200.531068,0C1,12D8B26E13617F76,0
1672531200.532134,0C5,11A94B8311DA1F12,0
1672531200.53214,184,000100000000,0
1672531200.532145,1C7,068E797100003F,0
1672531200.532149,1CD,0000000000,0
1672531200.532154,1E5,46FFF2A000000D01,0
1672531200.533318,1E9,0013000C000B0000,0
1672531200.533333,334,0000,0
1672531200.533339,0F1,00030040,0
1672531200.54004,0F9,00B4400917B7F71E,0
1672531200.54006,199,8FFF0FFFEFFF00FF,0
1672531200.540065,0C9,80135907004008,0
1672531200.54007,19D,40003FFF00125116,0
1672531200.540075,0C1,22E0D4B12369A1A7,0
1672531200.541232,191,06BE06BE06C00000,0
1672531200.541247,0C5,21B072DA21E040A8,0
1672531200.541251,1F5,0404000400000100,0
1672531200.541256,1E5,46FFF2C000000C01,0
1672531200.543548,0F1,1C030040,0
1672531200.546928,1F3,0000,0
1672531200.54925,0C1,32E9FB293371C3E7,0
1672531200.54927,0C5,31B6948131E767E8,0
1672531200.550443,184,000200000000,0
1672531200.550461,1C7,068EB97000003F,0
1672531200.550466,1CD,0000000000,0
1672531200.5504751,1E5,46FFF2E000000B01,0
1672531200.550479,1E9,0FFD000C000F0000,0
1672531200.552704,0F9,00B4400917B8151E,0
1672531200.552723,0C9,8013680A004008,0
1672531200.552729,199,CFFF0FFFEFFE00FF,0
1672531200.552734,191,06BE06BE06BE0000,0
1672531200.552738,1A1,00004000000000,0
1672531200.553809,1C3,06BE069C00000000,0
1672531200.553817,0F1,28030040,0
1672531200.554987,2F9,E001000000,0
1672531200.556116,348,09680968,0
1672531200.556135,34A,095E0963,0
1672531200.557301,1E1,00FE120040,0
1672531200.558469,0C1,02F11D67037AEA8C,0
1672531200.558487,0C5,01BCB61501ED8978,0
1672531200.559657,1E5,46FFF28000000E01,0
1672531200.561799,334,0000,0
1672531200.564137,0F1,34030040,0
1672531200.564162,0F9,00B4400917B8151E,0
1672531200.565337,199,0FFF0FFFF00100FF,0
1672531200.565359,0C9,8013680D004008,0
1672531200.565365,19D,80003FFE00124316,0
1672531200.565369,191,06BB06BB06BE0000,0
1672531200.565374,1F5,0404000400000100,0
1672531200.56777,0C1,12F93F9413820CCD,0
1672531200.567799,0C5,11C3DD3C11F3AB0B,0
1672531200.567805,184,000300000000,0
1672531200.567809,1C7,068EF96F00003F,0
1672531200.568881,1CD,0000000000,0
1672531200.568892,1E5,46FFF2A000000D01,0
1672531200.568903,1E9,0FF1000C000B0000,0
1672531200.573339,3ED,8000000000FF0000,0
1672531200.573355,0F1,00030040,0
1672531200.57336,1F3,0000,0
1672531200.57678,0C1,230161B1238A2F0F,0
1672531200.576809,0C5,21C9FEDE21FAD224,0
1672531200.576815,1E5,46FFF2C000000C01,0
1672531200.57682,0F9,00B440091EB8331E,0
1672531200.577891,199,4FFF0FFFF00000FF,0
1672531200.5779011,0C9,80138500004008,0
1672531200.577906,191,06BB06BB06BB0000,0
1672531200.577911,1A1,00004000000000,0
1672531200.577916,1C3,06BB069900000000,0
1672531200.57906,2C3,087206A0072F,0
1672531200.579079,3C1,0765E70000000000,0
1672531200.579084,3D1,0127800000680000,0
1672531200.579089,3E9,125819DF125C1979,0
1672531200.583583,0F1,1C030040,0
1672531200.585727,0C1,330983DB33925146,0
1672531200.585737,0C5,31CF208C3200F3AC,0
1672531200.585742,184,000000000000,0
1672531200.585748,1C7,068E397200003F,0
1672531200.586951,1CD,0000000000,0
1672531200.586981,1E1,00FD130060,0
1672531200.586987,1E5,46FFF2E000000B01,0
1672531200.586992,1E9,0FF9000C00090000,0
1672531200.589266,0F9,00B440091EB8331E,0
1672531200.590461,199,8FFF0FFFEFFF00FF,0
1672531200.59048,19D,C0003FFD00126216,0
1672531200.590485,1F5,0404000400000100,0
1672531200.591626,0C9,80139907004008,0
1672531200.591642,191,06B706B706BB0000,0
1672531200.591647,334,0000,0
1672531200.593848,0F1,28030040,0
1672531200.595022,0C1,0312AA40039B779A,0
1672531200.595038,0C5,01D647E602061530,0
1672531200.595043,1E5,46FFF28000000E01,0
1672531200.596119,12A,470000003F7A3FFF,0
1672531200.598423,134,00001000,0
1672531200.599585,1F1,AE0E00000800007A,0
1672531200.601735,3C9,0766000000000000,0
1672531200.601745,0F9,00B440091BB8551E,0
1672531200.602901,199,CFFF0FFFEFFE00FF,0
1672531200.602917,0C9,8013A00A004008,0
1672531200.602922,191,06B706B706B70000,0
1672531200.602926,1A1,00004000000000,0
1672531200.60293,1C3,06B7069500000000,0
1672531200.604118,0C1,131ACC6C13A399C7,0
1672531200.604141,0C5,11DC6996120C36B6,0
1672531200.604146,184,000100000000,0
1672531200.604151,0F1,34030040,0
1672531200.604155,1C7,068E797100003F,0
1672531200.604159,1CD,0000000000,0
1672531200.605314,1E5,46FFF2A000000D01,0
1672531200.605329,1E9,0FFF000C00090000,0
1672531200.605334,2F9,E801000000,0
1672531200.605338,348,09700970,0
1672531200.605342,34A,095B0969,0
1672531200.606424,1F3,0000,0
1672531200.612801,0C1,2322EEA223ABBBFD,0
1672531200.612812,0C5,21E28B3C22135DF0,0
1672531200.612819,1E5,46FFF2C000000C01,0
1672531200.613885,0F1,00030040,0
1672531200.614954,0F9,00B440091BB8551E,0
1672531200.614963,199,0FFF0FFFF00100FF,0
1672531200.614968,19D,0000000000124D16,0
1672531200.614972,0C9,80139C0D004008,0
1672531200.616026,1F5,0404000400000100,0
1672531200.616039,191,06B406B406B70000,0
1672531200.617106,1E1,0000100000,0
1672531200.621656,0C1,332A10E233B3DE2E,0
1672531200.621685,0C5,31E8ACD132197F80,0
1672531200.621691,17D,04E8000078000100,0
1672531200.6228771,17F,0000000000000000,0
1672531200.622902,184,000200000000,0
1672531200.622908,1C7,068EB97000003F,0
1672531200.622912,1CD,0000000000,0
1672531200.622917,1E5,46FFF2E000000B01,0
1672531200.624125,1E9,0008000C00090000,0
1672531200.624151,0F1,1C030040,0
1672531200.624156,334,0000,0
1672531200.627556,0F9,00B4400920B8731E,0
1672531200.627571,199,4FFF0FFFF00000FF,0
1672531200.627576,0C9,80139C00004008,0
1672531200.6275811,191,06B406B406B40000,0
1672531200.628651,1A1,00004000000000,0
1672531200.628666,1C3,06B4069100000000,0
1672531200.62867,2C3,087206A0072E,0
1672531200.630933,0C1,0333375E03BB0069,0
1672531200.630963,0C5,01EFD3F60220A696,0
1672531200.630968,1E5,46FFF28000000E01,0
1672531200.633217,0F1,28030040,0
1672531200.634301,1F3,0000,0
1672531200.639773,0C1,133B599613C322A1,0
1672531200.639803,0F9,00B4400920B8731E,0
1672531200.639808,0C5,11F5F5851226C81C,0
1672531200.639812,0C9,80139E07004008,0
1672531200.639817,184,000300000000,0
1672531200.641007,191,06B006B006B40000,0
1672531200.641032,199,8FFF0FFFEFFF00FF,0
1672531200.641038,1C7,068EF96F00003F,0
1672531200.641057,19D,40003FFF00126B16,0
1672531200.641061,1CD,0000000000,0
1672531200.642132,1F5,0404000400000100,0
1672531200.642151,1E5,46FFF2A000000D01,0
1672531200.642155,1E9,000A000C00090000,0
1672531200.644299,0F1,34030040,0
1672531200.644317,1E1,00FF110020,0
1672531200.646612,3F1,00E05A180BFF0043,0
1672531200.648842,0C1,23437BC623CC492B,0
1672531200.648868,0C5,21FB1719222CE9A6,0
1672531200.648874,1E5,46FFF2C000000C01,0
1672531200.651144,2F9,F001000000,0
1672531200.651173,334,0000,0
1672531200.651179,348,096A096A,0
1672531200.652263,34A,09650967,0
1672531200.652279,0F9,00B4400918B8911E,0
1672531200.652298,199,CFFF0FFFEFFE00FF,0
1672531200.652303,0C9,8013A90A004008,0
1672531200.653372,191,06B006B006B00000,0
1672531200.653389,1A1,00004000000000,0
1672531200.653394,1C3,06B0068E00000000,0
1672531200.654546,0F1,00030040,0
1672531200.657836,0C1,334B9DF633D46B5F,0
1672531200.65785,0C5,320138A932320B2D,0
1672531200.657855,184,000000000000,0
1672531200.65786,1C7,068E397200003F,0
1672531200.657864,1CD,0000000000,0
1672531200.659049,1E5,46FFF2E000000B01,0
1672531200.659071,1E9,0005000C00090000,0
1672531200.663668,0F1,1C030040,0
1672531200.663699,1F3,0000,0
1672531200.664773,0F9,00B4400918B8911E,0
1672531200.664782,199,0FFF0FFFF00100FF,0
1672531200.664788,0C9,8013AE0D004008,0
1672531200.665854,19D,80003FFE00124316,0
1672531200.665863,191,06AD06AD06B00000,0
1672531200.665874,1F5,0404000400000100,0
1672531200.667016,0C1,0354C46603DC8D8F,0
1672531200.667032,0C5,02085FD202393263,0
1672531200.667037,1E5,46FFF28000000E01,0
1672531200.673772,3ED,8000000000FF0000,0
1672531200.673806,0F1,28030040,0
1672531200.673811,1E1,00FE120040,0
1672531200.674964,0C1,135CE68D13E4AFBE,0
1672531200.676118,0C5,120E8167123F53EA,0
1672531200.676143,184,000100000000,0
1672531200.676148,1C7,068E797100003F,0
1672531200.676152,1CD,0000000000,0
1672531200.676165,1E5,46FFF2A000000D01,0
1672531200.677344,1E9,0000000C000B0000,0
1672531200.677364,0F9,00B4400920B8AE1E,0
1672531200.677369,199,4FFF0FFFF00000FF,0
1672531200.678525,0C9,80139D00004008,0
1672531200.678543,191,06AD06AD06AD0000,0
1672531200.678549,1A1,00004000000000,0
1672531200.678554,1C3,06AD068C00000000,0
1672531200.679709,2C3,087406A0072E,0
1672531200.679736,3C1,0765E70000000000,0
1672531200.679742,3D1,01278000007D0000,0
1672531200.67975,3E9,126619F012561989,0
1672531200.680821,334,0000,0
1672531200.684204,0F1,34030040,0
1672531200.684232,0C1,236408B323ECD1E1,0
1672531200.684238,0C5,2214A30122457567,0
1672531200.685427,1E5,46FFF2C000000C01,0
1672531200.690078,0F9,00B4400920B8AE1E,0
1672531200.690109,199,8FFF0FFFEFFF00FF,0
1672531200.690114,0C9,80139D07004008,0
1672531200.690119,19D,C0003FFD00126216,0
1672531200.690124,191,06A906A906AD0000,0
1672531200.691314,1F5,0404000400000100,0
1672531200.693608,0C1,336C2AE333F5F844,0
1672531200.693647,0C5,321AC49F324B96DE,0
1672531200.693653,184,000200000000,0
1672531200.693658,0F1,00030040,0
1672531200.694861,1C7,068EB97000003F,0
1672531200.694888,1CD,0000000000,0
1672531200.6948931,1E5,46FFF2E000000B01,0
1672531200.694899,1E9,0FFE000C000B0000,0
1672531200.69606,12A,470000003F7A3FFF,0
1672531200.6984,134,00001000,0
1672531200.699619,1F1,AE0E00000800007A,0
1672531200.699646,2F9,F801000000,0
1672531200.699652,348,096B096D,0
1672531200.699657,34A,0961096C,0
1672531200.700728,1F3,0000,0
1672531200.701803,0F9,00B440091DB8D11E,0
1672531200.70298,199,CFFF0FFFEFFE00FF,0
1672531200.702998,0C1,0375515703FD1A79,0
1672531200.703003,0C9,80138A0A004008,0
1672531200.703008,0C5,0221EBD00252BDD8,0
1672531200.703012,191,06A906A906A90000,0
1672531200.7041311,1E5,46FFF28000000E01,0
1672531200.704146,1A1,00004000000000,0
1672531200.704151,500,00000000,0
1672531200.704156,0F1,1C030040,0
1672531200.704161,1C3,06A9068800000000,0
1672531200.704165,773,00280000000000,0
1672531200.706443,1E1,00FD130060,0
1672531200.708588,3C9,0766000000000000,0
1672531200.711872,0C1,137D738510053CB9,0
1672531200.711898,0C5,12270D6A1258DF56,0
1672531200.711906,184,000300000000,0
1672531200.711911,1C7,068EF96F00003F,0
1672531200.711916,1CD,0000000000,0
1672531200.713091,1E5,46FFF2A000000D01,0
1672531200.71311,1E9,0001000C000B0000,0
1672531200.713116,334,0000,0
1672531200.713121,0F1,28030040,0
1672531200.714192,0F9,00B440091DB8D11E,0
1672531200.715282,199,0FFF0FFFF00100FF,0
1672531200.715293,0C9,80136A0D004008,0
1672531200.715299,19D,0000000000125416,0
1672531200.715307,191,06A506A406A90000,0
1672531200.716377,1F5,0404000400000100,0
1672531200.719809,0C1,238595C6200D5F02,0
1672531200.721024,0C5,222D2F0E225E00E8,0
1672531200.721052,17D,04E8000078000100,0
1672531200.721058,17F,0000000000000000,0
1672531200.721063,1E5,46FFF2C000000C01,0
1672531200.723332,0F1,34030040,0
1672531200.726702,0F9,00B440091BB8EE1E,0
1672531200.727936,0C9,80134700004008,0
1672531200.727964,199,4FFF0FFFF00000FF,0
1672531200.72797,191,06A506A406A40000,0
1672531200.727975,1A1,00004000000000,0
1672531200.72798,1C3,06A5068700000000,0
1672531200.72905,2C3,087406A0072D,0
1672531200.729067,3F9,002F94675A00110F,0
1672531200.729072,3FB,0200,0
1672531200.729076,0C1,338DB7F530168588,0
1672531200.730142,0C5,323350B032652819,0
1672531200.73015,184,000000000000,0
1672531200.730158,1C7,068E397200003F,0
1672531200.730166,1CD,0000000000,0
1672531200.730175,1E5,46FFF2E000000B01,0
1672531200.731356,1E9,0000000C000B0000,0
1672531200.733647,0F1,00030040,0
1672531200.73595,1E1,0000100000,0
1672531200.735967,1F3,0000,0
1672531200.738097,0C1,0395DA33001EA7B8,0
1672531200.739258,0C5,023A77E9026B49AC,0
1672531200.7392771,1E5,46FFF28000000E01,0
1672531200.739283,0F9,00B440091BB8EE1E,0
1672531200.740353,199,8FFF0FFFEFFF00FF,0
1672531200.7403631,0C9,80134707004008,0
1672531200.740368,19D,40003FFF00125716,0
1672531200.740374,191,06A206A206A40000,0
1672531200.740379,1F5,0404000400000100,0
1672531200.741545,334,0000,0
1672531200.7438731,0F1,1C030040,0
1672531200.747187,0C1,139DFC701026C9EB,0
1672531200.748284,0C5,1240997912716B38,0
1672531200.748301,184,000100000000,0
1672531200.748307,1C7,068E797100003F,0
1672531200.748312,1CD,0000000000,0
1672531200.748317,1E5,46FFF2A000000D01,0
1672531200.749479,1E9,0FFB000C000B0000,0
1672531200.749496,2F9,0301000000,0
1672531200.749502,348,0968096B,0
1672531200.749507,34A,09630964,0
1672531200.751841,0F9,00B4400919B90C1E,0
1672531200.753041,199,CFFF0FFFEFFE00FF,0
1672531200.753071,0C9,8013400A004008,0
1672531200.753078,191,06A206A206A20000,0
1672531200.753083,1A1,00004000000000,0
1672531200.753089,1C3,06A2068600000000,0
1672531200.75416,0F1,28030040,0
1672531200.756313,0C1,23A62302202EEC22,0
1672531200.756339,0C5,2246BB0622778CBF,0
1672531200.756344,1E5,46FFF2C000000C01,0
1672531200.763033,0F1,34030040,0
1672531200.764151,1E1,00FF110020,0
1672531200.764167,0F9,00B4400919B90C1E,0
1672531200.765323,199,0FFF0FFFF00100FF,0
1672531200.76534,19D,80003FFE00124D16,0
1672531200.765345,0C9,80133D0D004008,0
1672531200.76535,0C1,33AE455130360E6E,0
1672531200.765355,191,069F069F06A20000,0
1672531200.766499,0C5,324DE21B327EB3CF,0
1672531200.766515,1F5,0404000400000100,0
1672531200.766521,184,000200000000,0
1672531200.766526,1F3,0000,0
1672531200.76653,1C7,068EB97000003F,0
1672531200.766534,1CD,0000000000,0
1672531200.767679,1E5,46FFF2E000000B01,0
1672531200.767697,1E9,0000000C00090000,0
1672531200.770917,334,0000,0
1672531200.77306,3ED,8000000000FF0000,0
1672531200.77307,0F1,00030040,0
1672531200.774136,0C1,03B6678D003F3501,0
1672531200.775204,0C5,025303A70284D558,0
1672531200.775214,1E5,46FFF28000000E01,0
1672531200.777457,0F9,00B440091BB92A1E,0
1672531200.777473,199,4FFF0FFFF00000FF,0
1672531200.777478,0C9,80132200004008,0
1672531200.777483,191,069F069F069F0000,0
1672531200.778633,1A1,00004000000000,0
1672531200.778648,1C3,069F068300000000,0
1672531200.778653,2C3,087506A0072D,0
1672531200.778658,3C1,0765E70000000000,0
1672531200.778662,3D1,0126800000670000,0
1672531200.779804,3E9,126A1A0012611999,0
1672531200.783016,0C1,13BE89C910475755,0
1672531200.784129,0C5,1259253D128AF6DF,0
1672531200.784144,0F1,1C030040,0
1672531200.784149,184,000300000000,0
1672531200.784153,1C7,068EF96F00003F,0
1672531200.784157,1CD,0000000000,0
1672531200.784161,1E5,46FFF2A000000D01,0
1672531200.785329,1E9,0004000C00090000,0
1672531200.789852,0F9,00B440091BB92A1E,0
1672531200.789891,199,8FFF0FFFEFFF00FF,0
1672531200.789901,0C9,80132207004008,0
1672531200.791064,19D,C0003FFD00125A16,0
1672531200.791081,191,069C069C069F0000,0
1672531200.791086,1F5,0404000400000100,0
1672531200.792161,0C1,23C6AC01204F79A6,0
1672531200.792178,0C5,225F46DD22901861,0
1672531200.793343,1E5,46FFF2C000000C01,0
1672531200.793365,0F1,28030040,0
1672531200.795526,2F9,0B01000000,0
1672531200.795546,348,09690961,0
1672531200.795552,34A,09620968,0
1672531200.796624,12A,47000000407A3FFF,0
1672531200.798765,134,00001000,0
1672531200.798782,1E1,00FE120040,0
1672531200.79879,1F1,AE0E00000800007A,0
1672531200.800931,1F3,0000,0
1672531200.800948,0C1,33CFD27830579BDD,0
1672531200.802016,0C5,32666E2032973F83,0
1672531200.802026,184,000000000000,0
1672531200.802033,0F9,00B4400914B94C1E,0
1672531200.802038,1C7,068E397200003F,0
1672531200.802042,0C9,8013160A004008,0
1672531200.80311,199,CFFF0FFFEFFE00FF,0
1672531200.803121,191,069C069C069F0000,0
1672531200.803125,1CD,0000000000,0
1672531200.80313,1A1,00004000000000,0
1672531200.804195,1E5,46FFF2E000000B01,0
1672531200.804206,1C3,069C068200000000,0
1672531200.80421,0F1,34030040,0
1672531200.804215,1E9,0FFB000C00090000,0
1672531200.804219,334,0000,0
1672531200.807411,3C9,0766000000000000,0
