timestamp,arbitration_id,data_field,attack
1672531200.250099,0BE,00360003E9CA,0
1672531200.250352,0C9,8409152000011800,0
1672531200.2504709,0D3,2C83,0
1672531200.250753,18E,0000006D16D106D1,0
1672531200.25095,1ED,61400239022070DE,0
1672531200.2517269,189,4FFF0FFF3000FFF0,0
1672531200.25197,19D,51F42E0B0001BC6D,0
1672531200.252101,1A6,04,0
1672531200.252326,1AF,0000001101D800FF,0
1672531200.252575,1F5,0E0E000200000A00,0
1672531200.252818,1FE,067E830300008159,0
1672531200.252995,362,00000000,0
1672531200.256581,0F1,0A2C00400000,0
1672531200.25675,0C7,001B23A6,0
1672531200.256994,0F9,7A7C40007F005C06,0
1672531200.257505,0C1,7013F267F014E8D3,0
1672531200.257749,0C5,701880CDF02B1670,0
1672531200.257972,0D1,800EBFF000FE00,0
1672531200.258092,185,1809,0
1672531200.258351,1C7,096EB69000003F,0
1672531200.25861,1E5,5CDFF61E7A000305,0
1672531200.259151,1E1,000000000210F0,0
1672531200.261727,1F1,AE12000008007D7A,0
1672531200.262178,0AA,2C822D394452C500,0
1672531200.262332,1CE,080007FF,0
1672531200.26253,0BE,04350003E9CA,0
1672531200.262773,0C9,84091A2700011800,0
1672531200.263005,1A1,00204140494900,0
1672531200.263135,0D3,2C82,0
1672531200.263276,1A3,80,0
1672531200.26347,18E,0000006D16CF06CF,0
1672531200.263695,1AA,005E963A6FF000,0
1672531200.2639189,1ED,61400236022070DE,0
1672531200.264145,1BA,06CE6CE65C6CE8A3,0
1672531200.264356,451,000000000000,0
1672531200.264605,1C3,06D106CE00100003,0
1672531200.264851,1C4,0062C21800000000,0
1672531200.265024,1CC,0000000000,0
1672531200.265273,1C5,2C792C79331F,0
1672531200.265398,1DF,80000000,0
1672531200.265622,1F4,000000000000,0
1672531200.26577,287,430000,0
1672531200.266023,2C3,097705E900004B00,0
1672531200.266321,3C1,0765F70000000000,0
1672531200.266498,3D1,011D80002070007F,0
1672531200.266702,0F1,162D03400000,0
1672531200.266941,3D3,0087000000003800,0
1672531200.267197,3D9,0200000000,0
1672531200.267427,3E9,00580003006B0005,0
1672531200.267778,0C1,4013F267C014E8D3,0
1672531200.267993,0C5,401880CDC02CD4E2,0
1672531200.268277,0D1,C006FFF700FD00,0
1672531200.268474,1C6,38602CCB00834CD2,0
1672531200.268722,1E5,5CDFC53E87000301,0
1672531200.268966,1E9,0010000EA0380000,0
1672531200.2691169,1F3,C0E000,0
1672531200.269351,1FC,00EA00D00051C262,0
1672531200.269524,0C7,001B23A6,0
1672531200.26975,0F9,7A7C40007F005C06,0
1672531200.269995,232,0000010000000000,0
1672531200.271755,3C9,0706000000000000,0
1672531200.275156,0AA,2C7C2D344652C900,0
1672531200.27535,0BE,08330003E9CB,0
1672531200.275601,0C9,8409142A00011800,0
1672531200.275723,0D3,2C82,0
1672531200.27598,18E,0000006D16CF06CF,0
1672531200.276279,1ED,61400236022070DE,0
1672531200.276799,189,8FFF0FFF2FFFFFF0,0
1672531200.276997,19D,91F42E0A0001CA66,0
1672531200.277126,1A6,04,0
1672531200.277353,1AF,0000001101D700FF,0
1672531200.277583,0C1,5013F267D014E8D3,0
1672531200.277827,1F5,0E0E000200000A00,0
1672531200.278051,0C5,501880CDD02CD4E2,0
1672531200.278323,0D0,8000800080008000,0
1672531200.278554,0D1,00000000000000,0
1672531200.278698,185,1808,0
1672531200.278927,1C7,096EF68F00003F,0
1672531200.279115,0F1,222A00400000,0
1672531200.279351,1E5,5CDF965E930002FE,0
1672531200.279549,214,060061FD6C35,0
1672531200.281556,160,4DD298C803,0
1672531200.281821,0C7,001B23A6,0
1672531200.282076,0F9,7A7F400092005F06,0
1672531200.28238,1CE,100007FE,0
1672531200.282576,234,0040724200,0
1672531200.282793,2F9,C3000D0800003E,0
1672531200.284855,1CC,0000000000,0
1672531200.286581,0F1,3E2900400000,0
1672531200.287553,0C1,E0141E1AE014E8D3,0
1672531200.287774,0AA,2C7C2D324052CE00,0
1672531200.288022,0C5,A01926F3E02CD4E2,0
1672531200.288276,0BE,0C320003E9CB,0
1672531200.288449,0D1,40007FFF00FF00,0
1672531200.288672,0C9,84090C2D00011800,0
1672531200.288894,1A1,00204140494900,0
1672531200.289042,0D3,2C7D,0
1672531200.289273,12A,10F0707100001081,0
1672531200.289523,18E,0000006CF6D006D0,0
1672531200.2896209,1A3,80,0
1672531200.28987,1E5,5CDF6A7EA2000301,0
1672531200.290064,1AA,005EA63A700000,0
1672531200.290327,1E9,000C000EA03B0000,0
1672531200.290552,1BA,06CD6CD65D6CD8A3,0
1672531200.290771,1ED,61400237022070DE,0
1672531200.291016,1C3,06CF06CD00200002,0
1672531200.291281,232,0000010000000000,0
1672531200.291499,1C4,2762C218020007FF,0
1672531200.291722,1E1,000000000314E0,0
1672531200.291916,1C5,2C762C76331D,0
1672531200.292096,348,0036002C1B,0
1672531200.292276,1DF,80000000,0
1672531200.292501,1C6,38632CCB00C34CD1,0
1672531200.292718,1F4,000000000000,0
1672531200.292895,34A,003A003612,0
1672531200.293042,287,820000,0
1672531200.294431,0C7,001B23A6,0
1672531200.294672,0F9,7A7F400092005F06,0
1672531200.296581,0F1,0A2800400000,0
1672531200.297581,0C1,F0141E1AF014E8D3,0
1672531200.297825,0C5,B01926F3F02CD4E2,0
1672531200.298044,0D1,8000BFFE00FE00,0
1672531200.298196,185,1806,0
1672531200.2984009,1C7,096E369200003F,0
1672531200.298649,1E5,5CDF421EB1000288,0
1672531200.298893,34C,F8D6003C0006000C,0
1672531200.299148,135,0300041611171717,0
1672531200.29958,0AA,2C802D374252C800,0
1672531200.299774,0BE,00310003E9CF,0
1672531200.300032,0C9,8409052000011800,0
1672531200.300155,0D3,2C7D,0
1672531200.300387,18E,0000006CF6D006D0,0
1672531200.30063,1ED,61400237022070DE,0
1672531200.301527,1F3,002000,0
1672531200.301776,189,CFFF0FFF2FFEFF1C,0
1672531200.301998,19D,D1F42E090001CB6B,0
1672531200.302121,1A6,04,0
1672531200.302348,1AF,0000001101D600FF,0
1672531200.302525,1CE,180007FD,0
1672531200.302773,1F5,0E0E000200000A00,0
1672531200.303019,1FE,066E87030000C155,0
1672531200.303189,362,00000000,0
1672531200.304893,1CC,0000000000,0
1672531200.306581,0F1,162800400000,0
1672531200.3068,0C7,001C4ED0,0
1672531200.307044,0F9,7A80400086005F06,0
1672531200.307555,0C1,C0141E1AC014E8D3,0
1672531200.3078,0C5,801926F3002D82EB,0
1672531200.308022,0D1,C000FFFD00FD00,0
1672531200.308276,1E5,5CDF1B3EC2000292,0
1672531200.308524,1E9,0008000EA03D0000,0
1672531200.308797,232,0000010000000000,0
1672531200.309174,137,09020DB00A750C0B,0
1672531200.311628,3F1,00CF5A0810A30A53,0
1672531200.312818,0AA,2C802D374452C700,0
1672531200.312975,0BE,042F0003E9D0,0
1672531200.313197,0C9,8409002700011800,0
1672531200.313323,0D3,2C82,0
1672531200.313552,1A1,00204140494900,0
1672531200.313797,18E,0000006D16D206D2,0
1672531200.313895,1A3,80,0
1672531200.314139,1ED,6140023A022070DE,0
1672531200.314352,1AA,005EA63A701000,0
1672531200.314578,1BA,06CE6CE65E6CE8A2,0
1672531200.314823,1C3,06D106CE00300001,0
1672531200.315068,1C4,4A62C218040005FE,0
1672531200.315279,1C5,2C782C783318,0
1672531200.315425,1DF,80000000,0
1672531200.315647,1F4,000000000000,0
1672531200.315816,287,C10000,0
1672531200.316042,2C3,097505EA00004B00,0
1672531200.316277,3F9,0004D7A95A285954,0
1672531200.316399,3FB,0219,0
1672531200.316593,0F1,222903400000,0
1672531200.316845,3FC,48310C6053006053,0
1672531200.31768,0C1,D0141E1AD014E8D3,0
1672531200.317925,0C5,901926F3102D82EB,0
1672531200.318168,0D1,00000000000000,0
1672531200.31831,185,1805,0
1672531200.318534,1C6,38652CC200034CF8,0
1672531200.318753,1C7,096E769100003F,0
1672531200.318997,1E5,5CDEF85ED300039F,0
1672531200.319276,139,0000000000000000,0
1672531200.319429,0C7,001C4ED0,0
1672531200.319672,0F9,7A80400086005F06,0
1672531200.319891,1FC,008F0068003C0172,0
1672531200.321656,1E1,000000000018D0,0
1672531200.322306,17D,222442FF0004,0
1672531200.322475,1CE,00000000,0
1672531200.324527,0AA,2C872D414652BC00,0
1672531200.324749,0BE,082E0003E9D0,0
1672531200.3249469,1CC,0000000000,0
1672531200.32517,0C9,8409032A00011800,0
1672531200.325303,0D3,2C82,0
1672531200.325555,18E,0000006D16D206D2,0
1672531200.325773,1ED,6140023A022870DE,0
1672531200.326657,189,0FFF0FFF3001FFF0,0
1672531200.326897,19D,11F42E0C0001C862,0
1672531200.326997,1A6,04,0
1672531200.327278,1AF,0000001101D400FF,0
1672531200.327499,1F5,0E0E000200000A00,0
1672531200.327743,0C1,E0141E1AE014E8D3,0
1672531200.32797,0C5,A01AC5E9202D82EB,0
1672531200.328317,0D1,40007FFF00FF00,0
1672531200.328458,1E5,5CDED87EE50003B1,0
1672531200.328694,1E9,000C000EA03F0000,0
1672531200.328921,214,000000000000,0
1672531200.329143,0F1,3E2600400000,0
1672531200.329377,232,0000010000000000,0
1672531200.331528,1F3,406000,0
1672531200.331853,0C7,001C4ED0,0
1672531200.332073,0F9,7A80400096006306,0
1672531200.3323529,182,98C8010000000000,0
1672531200.332599,2F9,C8000008000031,0
1672531200.334156,32A,08C1EB396B43E7C5,0
1672531200.336582,0F1,0A2500400000,0
1672531200.337506,0C1,F0141E1A70155DE1,0
1672531200.337722,0AA,2C882D434052BD00,0
1672531200.337947,0C5,B01AC5E9302D82EB,0
1672531200.338169,0BE,0C2C0003E9D1,0
1672531200.338383,0D1,8000BFFE00FE00,0
1672531200.338626,0C9,8409022D00011800,0
1672531200.338752,185,1804,0
1672531200.338875,0D3,2C7E,0
1672531200.339098,1A1,00204140494900,0
1672531200.339348,18E,0000006D06D206D2,0
1672531200.33945,1A3,80,0
1672531200.339672,1C7,096EB69000003F,0
1672531200.339895,1AA,005E963A6FF000,0
1672531200.340113,1E5,5CDEBB1EF7000346,0
1672531200.340353,1BA,06CF6CF65B6CF8A2,0
1672531200.340605,1ED,61400234022870DE,0
1672531200.340822,1C3,06D006CF00000000,0
1672531200.341016,348,0036002C1B,0
1672531200.341277,1C4,6D62C218060003FD,0
1672531200.341449,1C5,2C7D2C7D3316,0
1672531200.341627,1DF,80000000,0
1672531200.341841,1F4,000000000000,0
1672531200.341993,287,000000,0
1672531200.342482,1C6,385D2CCB00434CD3,0
1672531200.34265,1CE,080007FF,0
1672531200.342844,34A,003D003612,0
1672531200.344456,0C7,001C4ED0,0
1672531200.3447,0F9,7A80400096006306,0
1672531200.344872,1CC,0000000000,0
1672531200.345042,1CF,000005,0
1672531200.34658,0F1,162400400000,0
1672531200.347607,0C1,C0141E1A40155DE1,0
1672531200.34785,121,0000000000000000,0
1672531200.348069,0C5,801AC5E9002D82EB,0
1672531200.348305,0D1,C000FFFD00FD00,0
1672531200.348551,1E5,5CDEA03F0900025E,0
1672531200.348798,1E9,000C000EA0400000,0
1672531200.349043,232,0000010000000000,0
1672531200.349277,1E1,00000000011CC0,0
1672531200.349523,34C,E0D500400004000C,0
1672531200.349746,0AA,2C872D414252BE00,0
1672531200.349941,0BE,002B0003E9D5,0
1672531200.350192,0C9,8408FC2000011800,0
1672531200.350327,0D3,2C87,0
1672531200.350575,18E,0000006D26D206D2,0
1672531200.350793,1ED,61400234022870DE,0
1672531200.351706,189,4FFF0FFF3000FFF0,0
1672531200.35195,19D,51F42E0B0001C266,0
1672531200.352072,1A6,04,0
1672531200.352298,1AF,0000001101D200FF,0
1672531200.35255,1F5,0E0E000200000A00,0
1672531200.352798,1FE,066E87030000013D,0
1672531200.35297,362,00000000,0
1672531200.356577,0F1,222300400000,0
1672531200.356777,0C7,001D7AFC,0
1672531200.357039,0F9,7A7F40008A006306,0
1672531200.357505,0C1,D0141E1A50155DE1,0
1672531200.357747,0C5,901AC5E9502E3B2E,0
1672531200.3579729,0D1,00000000000000,0
1672531200.358122,185,1804,0
1672531200.358352,1C7,096EF68F00003F,0
1672531200.358571,1E5,5CDE885F1B000278,0
1672531200.359202,1F1,AE12000008007D7A,0
1672531200.361532,1F3,80A000,0
1672531200.362306,1CE,100007FE,0
1672531200.362547,0AA,2C872D414452BD00,0
1672531200.36275,0BE,042A0003E9D5,0
1672531200.362995,0C9,8408FA2700011800,0
1672531200.363118,0D3,2C89,0
1672531200.363323,1A1,00204140494900,0
1672531200.363575,18E,0000006D36D406D4,0
1672531200.363697,1A3,80,0
1672531200.36392,1ED,61400236022870DE,0
1672531200.36414,1AA,005E963A700000,0
1672531200.364352,451,000000000000,0
1672531200.36458,1BA,06CF6CF65C6CF8A1,0
1672531200.3648229,1C3,06D306CF00100003,0
1672531200.364992,1CC,0000000000,0
1672531200.365276,1C4,0062C21800000000,0
1672531200.365452,1C5,2C7C2C7C3311,0
1672531200.365623,1DF,80000000,0
1672531200.365842,1F4,000000000000,0
1672531200.366024,287,430000,0
1672531200.366282,2C3,097305E900004B00,0
1672531200.3664749,3C1,0765F70000000000,0
1672531200.366671,0F1,3E2503400000,0
1672531200.366919,3D1,011D80002071007F,0
1672531200.367282,3D3,008700003FFF3800,0
1672531200.367425,3D9,0200000000,0
1672531200.367668,3E9,005F000400700006,0
1672531200.367894,0C1,2015525560155DE1,0
1672531200.368145,0C5,E01B5FAE602E3B2E,0
1672531200.368378,0D1,40007FFF00FF00,0
1672531200.368622,1C6,385D2CCB00834CD2,0
1672531200.368847,1E5,5CDE727F2C000293,0
1672531200.369095,1E9,0008000EA0420000,0
1672531200.369352,3C9,0706000000000000,0
1672531200.369522,0C7,001D7AFC,0
1672531200.369749,0F9,7A7F40008A006306,0
1672531200.369996,1FC,00820068002D415E,0
1672531200.370277,232,0000010000000000,0
1672531200.374529,0AA,2C8D2D474652B600,0
1672531200.374751,0BE,08280003E9D6,0
1672531200.374997,0C9,8408FB2A00011800,0
1672531200.3751209,0D3,2C8E,0
1672531200.375349,18E,0000006D46D406D4,0
1672531200.375599,1ED,61400236022870DE,0
1672531200.376757,189,8FFF0FFF2FFFFFF0,0
1672531200.376975,19D,91F42E0A0001BD61,0
1672531200.377094,1A6,04,0
1672531200.377352,1AF,0000001101D100FF,0
1672531200.377576,0C1,3015525570155DE1,0
1672531200.3778229,1F5,0E0E000200000A00,0
1672531200.378042,0C5,F01B5FAE702E3B2E,0
1672531200.378303,0D0,8000800080008000,0
1672531200.378555,0D1,8000BFFE00FE00,0
1672531200.378698,185,1805,0
1672531200.378917,1C7,096E369200003F,0
1672531200.379122,0F1,0A2100400000,0
1672531200.379353,1E5,5CDE5E1F3D000230,0
1672531200.379551,214,020021FF241F,0
1672531200.381554,160,4DD298C803,0
1672531200.381801,0C7,001D7AFC,0
1672531200.382048,0F9,7A7D400093006706,0
1672531200.382381,1CE,180007FD,0
1672531200.382572,234,0040754200,0
1672531200.382797,2F9,D0000708000034,0
1672531200.384127,1E1,000000000210F0,0
1672531200.384777,1CC,0000000000,0
1672531200.386606,0F1,162100400000,0
1672531200.387281,0AA,2C8D2D474052B900,0
1672531200.387474,0BE,0C270003E9D6,0
1672531200.387697,0C1,0015525540155DE1,0
1672531200.387945,0C9,8408F92D00011800,0
1672531200.388168,0C5,C01B5FAE402E3B2E,0
1672531200.388282,0D3,2C94,0
1672531200.388527,0D1,C000FFFD00FD00,0
1672531200.388754,18E,0000006D66D406D4,0
1672531200.388976,1A1,00204140494900,0
1672531200.389278,12A,10F0707100001091,0
1672531200.389345,1A3,80,0
1672531200.3895469,1E5,5CDE4B3F4D00024D,0
1672531200.389771,1AA,005E9639702000,0
1672531200.390017,1E9,0008000EA0440000,0
1672531200.390274,1BA,06D06D065D6D08A1,0
1672531200.390474,1ED,6140023A022870DE,0
1672531200.390724,1C3,06D606D000200002,0
1672531200.39097,232,0000010000000000,0
1672531200.391189,1C4,2762C218020007FF,0
1672531200.391403,348,0038002C1B,0
1672531200.391575,1C5,2C802C803311,0
1672531200.391747,1F3,C0E000,0
1672531200.391917,1DF,80000000,0
1672531200.392192,1F4,000000000000,0
1672531200.392368,287,820000,0
1672531200.392581,1C6,38532CCB00C34CD1,0
1672531200.392775,34A,003F003712,0
1672531200.394481,0C7,001EA6E9,0
1672531200.394726,0F9,7A7D400093006706,0
1672531200.396581,0F1,222000400000,0
1672531200.397578,0C1,1015525550155DE1,0
1672531200.397825,0C5,D01B5FAE502FE447,0
1672531200.398048,0D1,00000000000000,0
1672531200.398197,185,1804,0
1672531200.398423,1C7,096E769100003F,0
1672531200.398653,1E5,5CDE3E5F5E000271,0
1672531200.398898,34C,E8D7004500040008,0
1672531200.399282,135,0300041611171717,0
1672531200.40002,0AA,2C8E2D484252B700,0
1672531200.400279,0BE,00250003E9DB,0
1672531200.400475,0C9,8408FE2000011800,0
1672531200.400598,0D3,2C90,0
1672531200.400843,18E,0000006D56D406D4,0
1672531200.401067,1ED,6140023A022870DE,0
1672531200.401732,189,CFFF0FFF2FFEFFF0,0
1672531200.401976,19D,D1F42E090001CB62,0
1672531200.402094,1A6,04,0
1672531200.402328,1AF,0000001101D100FF,0
1672531200.4025009,1CE,00000000,0
1672531200.402747,1F5,0E0E000200000A00,0
1672531200.402992,1FE,066E870300004145,0
1672531200.403169,362,00000000,0
1672531200.404783,1CC,0000000000,0
1672531200.406631,0F1,3E1F00400000,0
1672531200.406797,0C7,001EA6E9,0
1672531200.407049,0F9,7A80400094006A06,0
1672531200.407557,0C1,2015525560155DE1,0
1672531200.407801,0C5,E01CF424602FE447,0
1672531200.40802,0D1,40007FFF00FF00,0
1672531200.408281,1E5,5CDE327F6E000295,0
1672531200.408525,1E9,0008000EA0460000,0
1672531200.408771,232,0000010000000000,0
1672531200.409303,137,09020DB00A750C0B,0
1672531200.411706,1E1,000000000314E0,0
1672531200.412382,0AA,2C8E2D484452B600,0
1672531200.4126,0BE,04210003E9DE,0
1672531200.412819,0C9,84090B2700011800,0
1672531200.412971,0D3,2C88,0
1672531200.413193,1A1,00204140494900,0
1672531200.4134269,18E,0000006D26D206D2,0
1672531200.413522,1A3,80,0
1672531200.413773,1ED,61400233022070DE,0
1672531200.413997,1AA,005E963A700000,0
1672531200.414277,1BA,06D06D065A6D08A2,0
1672531200.41445,1C3,06D206D000300001,0
1672531200.414698,1C4,4A62C218040005FE,0
1672531200.414896,1C5,2C812C813318,0
1672531200.41507,1DF,80000000,0
1672531200.415299,1F4,000000000000,0
1672531200.41545,287,C10000,0
1672531200.415701,2C3,097405E900004B00,0
1672531200.416657,0F1,0A2104400000,0
1672531200.417678,0C1,3015525570155DE1,0
1672531200.417926,0C5,F01CF424702FE447,0
1672531200.418149,0D1,8000BFFE00FE00,0
1672531200.418303,185,1804,0
1672531200.418525,1C6,38532CD400034CB0,0
1672531200.418773,1C7,096EB69000003F,0
1672531200.418996,1E5,5CDE251F7C000236,0
1672531200.419279,139,0000000000000000,0
1672531200.419421,0C7,001EA6E9,0
1672531200.419648,0F9,7A80400094006A06,0
1672531200.419896,1FC,0068006800228141,0
1672531200.421632,1F3,002000,0
1672531200.422303,17D,222442FF000A,0
1672531200.422476,1CE,080007FF,0
1672531200.424786,1CC,0000000000,0
1672531200.425078,0AA,2C862D404652BD00,0
1672531200.425274,0BE,08200003E9DE,0
1672531200.425524,0C9,8409122A00011800,0
1672531200.425646,0D3,2C85,0
1672531200.42587,18E,0000006D26D206D2,0
1672531200.426113,1ED,61400233022870DE,0
1672531200.426582,0F1,161E00400000,0
1672531200.426826,189,0FFF0FFF3001FFF0,0
1672531200.4270449,19D,11F42E0C0001DA6C,0
1672531200.427167,1A6,04,0
1672531200.427408,1AF,0000001101CF00FF,0
1672531200.427655,0C1,0015525540155DE1,0
1672531200.427902,1F5,0E0E000200000A00,0
1672531200.428123,0C5,C01CF424402FE447,0
1672531200.428352,0D1,C000FFFD00FD00,0
1672531200.4286,1E5,5CDE1A3F89000258,0
1672531200.428849,1E9,0008000EA0480000,0
1672531200.429069,214,040041FE482A,0
1672531200.429303,32A,08C1EB396B43E7C5,0
1672531200.42955,232,0000010000000000,0
1672531200.431855,0C7,001EA6E9,0
1672531200.432072,0F9,7A83400088006A06,0
1672531200.432353,182,98C8010000000000,0
1672531200.432578,2F9,D8000A0800003B,0
1672531200.436613,0F1,221D00400000,0
1672531200.437354,0AA,2C872D414052BF00,0
1672531200.437576,0C1,501669E49016E3D7,0
1672531200.437799,0BE,0C1F0003E9DE,0
1672531200.438022,0C5,101D8430502FE447,0
1672531200.438274,0C9,8409182D00011800,0
1672531200.438474,0D1,00000000000000,0
1672531200.438623,0D3,2C81,0
1672531200.438746,185,1804,0
1672531200.438989,18E,0000006D16CF06CF,0
1672531200.4391909,1A1,00204140494900,0
1672531200.439428,1C7,096EF68F00003F,0
1672531200.439529,1A3,80,0
1672531200.439744,1E1,000000000018D0,0
1672531200.439972,1AA,005E963A6FF000,0
1672531200.440282,1E5,5CDE105F9500027A,0
1672531200.440425,1BA,06CF6CF65B6CF8A3,0
1672531200.440669,1ED,61400237022070DE,0
1672531200.440896,1C3,06D106CF00000000,0
1672531200.441094,348,0039002C1B,0
1672531200.441327,1C4,6D62C218060003FD,0
1672531200.441522,1C5,2C7D2C7D331F,0
1672531200.441724,1DF,80000000,0
1672531200.441921,1F4,000000000000,0
1672531200.4421449,287,000000,0
1672531200.442452,1C6,385C2CD400434CAF,0
1672531200.4426289,1CE,100007FE,0
1672531200.442825,34A,0043003812,0
1672531200.444432,0C7,001FD08E,0
1672531200.444672,0F9,7A83400088006A06,0
1672531200.444873,1CC,0000000000,0
1672531200.445021,1CF,000005,0
1672531200.446581,0F1,3E1D00400000,0
1672531200.447628,0C1,601669E4A016E3D7,0
1672531200.447851,0C5,201D8430A0309798,0
1672531200.448098,0D1,40007FFF00FF00,0
1672531200.448328,1E5,5CDE087FA100029E,0
1672531200.4485729,1E9,0004000EA04A0000,0
1672531200.448848,232,0000010000000000,0
1672531200.449073,34C,F0D9004A00040004,0
1672531200.449277,1F3,406000,0
1672531200.450051,0AA,2C7D2D354252CA00,0
1672531200.450278,0BE,001E0003E9E2,0
1672531200.450475,0C9,8409202000011800,0
1672531200.450622,0D3,2C7C,0
1672531200.450867,18E,0000006CF6CF06CF,0
1672531200.451094,1ED,61400237022870DE,0
1672531200.451682,189,4FFF0FFF3000FFF0,0
1672531200.451926,19D,51F42E0B0001E866,0
1672531200.452044,1A6,04,0
1672531200.452278,1AF,0000001101CE00FF,0
1672531200.452524,1F5,0E0E000200000A00,0
1672531200.452773,1FE,066E87030000814D,0
1672531200.452942,362,00000000,0
1672531200.456582,0F1,0A1C00400000,0
1672531200.456828,0C7,001FD08E,0
1672531200.45705,0F9,7A8640009C006E06,0
1672531200.457502,0C1,701669E4B016E3D7,0
1672531200.457753,0C5,301D8430B0309798,0
1672531200.457973,0D1,8000BFFE00FE00,0
1672531200.458122,185,1803,0
1672531200.45835,3ED,0000000000FF,0
1672531200.458551,1C7,096E369200003F,0
1672531200.458799,1E5,5CDE021FAC000243,0
1672531200.4592,1F1,AE12000008007D7A,0
1672531200.461579,451,000000000000,0
1672531200.462308,1CE,180007FD,0
1672531200.4625509,0AA,2C7D2D364452C800,0
1672531200.462749,0BE,041D0003E9E2,0
1672531200.462993,0C9,8409262700011800,0
1672531200.46328,1A1,00204140494900,0
1672531200.463375,0D3,2C87,0
1672531200.463471,1A3,80,0
1672531200.463691,18E,0000006D26CD06CD,0
1672531200.463926,1AA,005E963B703000,0
1672531200.464141,1ED,61400247022070DE,0
1672531200.464354,1BA,06CE6CE65F6CE8A4,0
1672531200.464598,1C3,06D206CE00100003,0
1672531200.464798,1CC,0000000000,0
1672531200.465046,1C4,0062C21800000000,0
