timestamp,arbitration_id,data_field,attack
1672531200.2442012,1F5,4303000400000900,0
1672531200.244213,1E9,0014000E001D0000,0
1672531200.244223,232,0000010000000000,0
1672531200.244226,0F1,221700400000,0
1672531200.246338,0C7,034F196B,0
1672531200.2474031,0F9,0188400BBC19EA0C,0
1672531200.247412,137,03020AB2202B5409,0
1672531200.2495592,1E1,00000000011CC0,0
1672531200.250637,0AA,2B5B2BF284540C00,0
1672531200.2506502,0BE,041A0005ABE5,0
1672531200.250659,0C9,8011810700011800,0
1672531200.250672,0D3,2B5A,0
1672531200.250674,18E,0000006286270627,0
1672531200.251739,1ED,61530000000070DE,0
1672531200.2517512,1A1,00004141574100,0
1672531200.25176,1CC,0000000000,0
1672531200.251771,0C1,92DD10C4929E1752,0
1672531200.251776,1A3,80,0
1672531200.251779,0C5,10859441103F9298,0
1672531200.252844,1AA,006276466AC000,0
1672531200.2528691,0D1,000E3FF2000000,0
1672531200.2528732,1BA,068D68D64668D9D1,0
1672531200.252875,185,1BE8,0
1672531200.2528782,1C3,0628068D00300001,0
1672531200.254014,1C6,316C2BEA00035058,0
1672531200.2540262,1C4,4A62C2D0040005FE,0
1672531200.25403,1C7,096A769500003F,0
1672531200.254033,1C5,2BD02BD02F95,0
1672531200.2540371,1E5,5C00FD5FF10002E5,0
1672531200.25404,0F1,3E1700400000,0
1672531200.255147,1DF,80000000,0
1672531200.2551591,1FC,FD9D0104000001DE,0
1672531200.255162,1F4,000000000000,0
1672531200.255164,287,C10000,0
1672531200.255167,2C3,0AC8062700002D00,0
1672531200.257293,17D,222442FF0FDB,0
1672531200.2573051,139,0000000000000000,0
1672531200.257313,1CE,00000000,0
1672531200.2594252,1F3,406000,0
1672531200.259428,0C7,03552672,0
1672531200.2594302,0F9,0188400BBC19EA0C,0
1672531200.261553,0C1,A2E0423AA2A0388A,0
1672531200.261564,0C5,2089BB172043B93A,0
1672531200.262632,0D1,400E7FF100FF00,0
1672531200.262644,1E5,5C00F97FEF0002FF,0
1672531200.262656,0AA,2B5B2BF286540B00,0
1672531200.2626631,1E9,0014000E001E0000,0
1672531200.2637272,0BE,081A0005ABE4,0
1672531200.263741,214,000000000000,0
1672531200.26375,0C9,80117E0A00011800,0
1672531200.2637582,232,0000010000000000,0
1672531200.263772,0D3,2B5A,0
1672531200.264837,18E,0000006286270627,0
1672531200.2648492,0F1,0A1700400000,0
1672531200.2648602,1ED,61530000000070DE,0
1672531200.266986,182,98C8010000000000,0
1672531200.266997,2F9,8B010008000031,0
1672531200.2670062,32A,08C2B7A16B42A777,0
1672531200.267019,189,0FFF0FFF3001FFF0,0
1672531200.268082,19D,000000000011FF31,0
1672531200.268093,1A6,04,0
1672531200.268106,1AF,000020110FEC00FF,0
1672531200.2681122,1F5,4303000400000900,0
1672531200.269176,4C9,4066000010000000,0
1672531200.2712991,1CC,0000000000,0
1672531200.27237,0C1,B2E26363B2A25A4E,0
1672531200.2723842,0C7,035A3154,0
1672531200.272392,0C5,308DE1DE3047DFD5,0
1672531200.2724,0F9,0188400BBB1A110C,0
1672531200.272411,0D1,800EBFF000FE00,0
1672531200.272417,185,1BE7,0
1672531200.273474,1C7,096AB69400003F,0
1672531200.2734811,1E5,5C00F41FEC000297,0
1672531200.2734852,348,041204101B,0
1672531200.274552,0F1,161A05400000,0
1672531200.2756262,0AA,2B5B2BF280540E00,0
1672531200.275635,0BE,0C1A0005ABE3,0
1672531200.2756371,0C9,80117C0D00011800,0
1672531200.275639,0D3,2B5B,0
1672531200.275641,1A1,00004141574100,0
1672531200.275644,18E,0000006286270627,0
1672531200.275648,1A3,80,0
1672531200.2767131,1ED,61530000000070DE,0
1672531200.276726,1AA,006276466AD000,0
1672531200.27674,1C6,316E2BEA00435057,0
1672531200.276742,1BA,068D68D64668D9D0,0
1672531200.2778091,1CE,080007FF,0
1672531200.277822,1C3,0628068D00000000,0
1672531200.277836,1E1,000000000210F0,0
1672531200.277843,1C4,6D62C2D0060003FD,0
1672531200.277846,34A,040F041309,0
1672531200.2789102,1C5,2BD02BD02F95,0
1672531200.278928,1DF,80000000,0
1672531200.278937,1F4,000000000000,0
1672531200.278947,287,000000,0
1672531200.282149,0C1,82E484F482A58C02,0
1672531200.282164,0C5,409108AB404B0686,0
1672531200.282172,0D1,C00EFFEF00FD00,0
1672531200.282174,1E5,5C00EF3FEB0002B1,0
1672531200.2832282,1E9,0014000E001F0000,0
1672531200.28323,232,0000010000000000,0
1672531200.283232,34C,E1A4001F03E90014,0
1672531200.284296,0C7,03603E6B,0
1672531200.284307,0F1,221700400000,0
1672531200.2853792,0F9,0188400BBB1A110C,0
1672531200.285391,121,0000000000000000,0
1672531200.286467,1FE,069E730300000159,0
1672531200.2864802,1F3,80A000,0
1672531200.287548,362,00000000,0
1672531200.287559,0AA,2B5B2BF282540D00,0
1672531200.2875671,0BE,001A0005ABE6,0
1672531200.28864,0C9,80117F0000011800,0
1672531200.288649,0D3,2B5A,0
1672531200.2886572,18E,0000006286270627,0
1672531200.288665,1ED,61530000000070DE,0
1672531200.291855,1CC,0000000000,0
1672531200.291868,0C1,92E6A6BA92A7AD3E,0
1672531200.291883,0C5,50952FBC504F2D35,0
1672531200.291888,0D1,000E3FF2000000,0
1672531200.292953,189,4FFF0FFF3000FFF0,0
1672531200.2929652,185,1BEB,0
1672531200.292973,19D,40003FFF0011DA30,0
1672531200.292987,1A6,04,0
1672531200.292989,1AF,000020110FEC00FF,0
1672531200.2929912,1C7,096AF69300003F,0
1672531200.2940571,1F5,4303000400000900,0
1672531200.294079,1E5,5C00EA5FE90002CA,0
1672531200.2940872,0F1,3E1700400000,0
1672531200.29621,1CE,100007FE,0
1672531200.297281,0C7,03654957,0
1672531200.297292,0F9,0188400BAC1A380C,0
1672531200.2973042,1F1,AE0A00000800007A,0
1672531200.299417,451,000000000000,0
1672531200.300481,0AA,2B5B2BF284540C00,0
1672531200.300491,0BE,041A0005ABE5,0
1672531200.300499,0C9,8011790700011800,0
1672531200.301568,0D3,2B5B,0
1672531200.301578,1A1,00004141574100,0
1672531200.3015912,18E,0000006286270627,0
1672531200.3015962,1A3,80,0
1672531200.301598,0C1,A2E9DA5DA2A9CE89,0
1672531200.302663,1AA,006276466AD000,0
1672531200.302672,0C5,60995696605353BB,0
1672531200.30268,1BA,068D68D64668D9D0,0
1672531200.3026822,0D1,400E7FF100FF00,0
1672531200.302685,1C3,0628068D00100003,0
1672531200.303751,1C6,316E2BEA00835056,0
1672531200.3037632,1C4,0062C2CF00000000,0
1672531200.303766,1E5,5C00E57FE70002E3,0
1672531200.303769,1C5,2BD02BD02F94,0
1672531200.303772,1E9,0010000E002203FC,0
1672531200.3048382,0F1,0A1700400000,0
1672531200.30485,1DF,80000000,0
1672531200.3048592,1ED,61530000000070DE,0
1672531200.304867,1F4,000000000000,0
1672531200.30487,1FC,FE4600D00000425B,0
1672531200.3059351,287,430000,0
1672531200.3059452,232,0000010000000000,0
1672531200.305951,2C3,0AC9062700002D00,0
1672531200.305954,3C1,0765F70000000000,0
1672531200.305957,3D1,011AC0000000003F,0
1672531200.307024,3D3,009200003FFF2100,0
1672531200.307035,3D9,0231000000,0
1672531200.307044,1E1,000000000314E0,0
1672531200.307059,3E9,082118410824187A,0
1672531200.309163,3C9,0706000000000000,0
1672531200.309184,0C7,036B5677,0
1672531200.3102572,0F9,0188400BAC1A380C,0
1672531200.3113282,1CC,0000000000,0
1672531200.311341,0C1,B2EBFC1BF2AC00C9,0
1672531200.312488,0C5,709D7D6170577A5B,0
1672531200.312498,0D0,8000800080028000,0
1672531200.3125012,0D1,8011BFED00FE00,0
1672531200.312504,0AA,2B5B2BF186540C00,0
1672531200.3125072,185,1BF0,0
1672531200.313666,0BE,081A0005ABE4,0
1672531200.313677,1C7,096A369600003F,0
1672531200.3136811,0C9,8011740A00011800,0
1672531200.313686,1E5,5C00DF1FE500027B,0
1672531200.3136902,0D3,2B5B,0
1672531200.313693,214,020021FF241F,0
1672531200.314763,18E,0000006286270627,0
1672531200.314774,0F1,161700400000,0
1672531200.3147812,1ED,61530000000070DE,0
1672531200.316987,1CE,180007FD,0
1672531200.317014,160,4DD298C803,0
1672531200.3170302,234,00403F4000,0
1672531200.317033,2F9,93010708000034,0
1672531200.317037,189,8FFF0FFF2FFFFFF0,0
1672531200.318196,19D,80003FFE0011C630,0
1672531200.318218,1A6,04,0
1672531200.318223,1AF,000020110FEC00FF,0
1672531200.318227,1F5,4303000400000900,0
1672531200.319294,1F3,C0E000,0
1672531200.321512,0C7,03716393,0
1672531200.321521,0C1,C2ED1D4CC2AE2220,0
1672531200.3225892,0F9,0188400BA31A5F0C,0
1672531200.322608,0C5,40A1A47A405CAB03,0
1672531200.322616,0D1,C011FFEC00FD00,0
1672531200.322626,1E5,5C00D93FE2000292,0
1672531200.323696,1E9,0020000E002203FC,0
1672531200.3237062,232,0000010000000000,0
1672531200.323713,348,0404040F1B,0
1672531200.3247771,0F1,221A05400000,0
1672531200.3258471,0AA,2B5B2BF180540F00,0
1672531200.3258572,0BE,0C1A0005ABE3,0
1672531200.3258622,0C9,8011760D00011800,0
1672531200.325865,0D3,2B5B,0
1672531200.325868,1A1,00004141574100,0
1672531200.326935,18E,0000006286270627,0
1672531200.326944,1A3,80,0
1672531200.3269532,1C6,316E2BEA00C35055,0
1672531200.326957,1AA,006276466AD000,0
1672531200.3269591,12A,10F0707B000030A1,0
1672531200.3269632,1BA,068D68D64668D9D0,0
1672531200.328027,1ED,61530000000070DE,0
1672531200.328037,1C3,0628068D00200002,0
1672531200.328042,34A,040A041009,0
1672531200.3280442,1C4,2762C2CF020007FF,0
1672531200.329101,1C5,2BD02BD02F94,0
1672531200.3291042,1DF,80000000,0
1672531200.329111,1F4,000000000000,0
1672531200.3291142,287,820000,0
1672531200.3312092,1CC,0000000000,0
1672531200.3323631,1CF,000005,0
1672531200.332374,0C1,D2F04F2CD2B153F2,0
1672531200.332378,0C5,50A5CB5E5060D1EB,0
1672531200.332381,0D1,00113FEF000000,0
1672531200.332384,185,1BE7,0
1672531200.332386,1C7,096A769500003F,0
1672531200.3335412,1E5,5C00D25FE00002A9,0
1672531200.333552,34C,E9BC002003E7002C,0
1672531200.33462,0F1,3E1700400000,0
1672531200.334631,0C7,03766E72,0
1672531200.334634,0F9,0188400BA31A5F0C,0
1672531200.336777,1CE,00000000,0
1672531200.336791,1FE,06AE730300004171,0
1672531200.336796,135,0200175ECC16163A,0
1672531200.3378642,362,00000000,0
1672531200.337882,0AA,2B5B2BF282540D00,0
1672531200.337888,0BE,001A0005ABE6,0
1672531200.337892,0C9,8011700000011800,0
1672531200.337896,0D3,2B5B,0
1672531200.338963,18E,0000006286270627,0
1672531200.338974,1ED,61530000000070DE,0
1672531200.340044,1E1,000000000018D0,0
1672531200.342147,0C1,E2F270B2E2B3756E,0
1672531200.3421612,0C5,60A9F2586064F8C6,0
1672531200.34217,0D1,40117FEE00FF00,0
1672531200.3421762,189,CFFF0FFF2FFEFFF0,0
1672531200.34324,19D,C0003FFD0011E731,0
1672531200.343251,1A6,04,0
1672531200.343265,1AF,000020110FEC00FF,0
1672531200.34327,1E5,5C00CC7FDF0002C2,0
1672531200.3432732,1F5,4303000400000900,0
1672531200.3443382,1E9,002C000E001E03FB,0
1672531200.3443482,232,0000010000000000,0
1672531200.344357,0F1,0A1700400000,0
1672531200.346476,0C7,037C7B73,0
1672531200.3464792,0F9,0188400BAB1A870C,0
1672531200.347542,137,03020AB2202B5409,0
1672531200.3496652,1F3,002000,0
1672531200.349669,0AA,2B5B2BF184540D00,0
1672531200.350733,0BE,041A0005ABE5,0
1672531200.350744,0C9,80116F0700011800,0
1672531200.350758,0D3,2B5B,0
1672531200.35076,18E,0000006286270627,0
1672531200.350763,1A1,00004141574100,0
1672531200.3507662,1ED,61530000000070DE,0
1672531200.3518312,1A3,80,0
1672531200.351841,1CC,0000000000,0
1672531200.351849,1AA,006276466AD000,0
1672531200.3518522,0C1,F2F491BCF2B596E5,0
1672531200.351855,1BA,068C68C64668C9CF,0
1672531200.35292,0C5,B0AD1976B0681F9E,0
1672531200.35293,1C3,0628068C00300001,0
1672531200.3529391,0D1,8011BFED00FE00,0
1672531200.352947,1C4,4A62C2CE040005FE,0
1672531200.3529532,185,1BDF,0
1672531200.35402,1C5,2BCF2BCF2F94,0
1672531200.354033,1C6,316E2BEA00035058,0
1672531200.354047,1DF,80000000,0
1672531200.354051,1C7,096AB69400003F,0
1672531200.354054,1F4,000000000000,0
1672531200.354058,0F1,161700400000,0
1672531200.355122,1E5,5C00C51FDD000259,0
1672531200.355132,287,C10000,0
1672531200.35514,1FC,FCB3020800008208,0
1672531200.355148,2C3,0ACA062700002D00,0
1672531200.357274,17D,222442FF0FD9,0
1672531200.357286,139,0000000000000000,0
1672531200.357295,1CE,080007FF,0
1672531200.3594182,0C7,0381864C,0
1672531200.359422,0F9,0188400BAB1A870C,0
1672531200.361547,0C1,C2F7C48BC2B7B870,0
1672531200.3615582,0C5,80B140AE806C4683,0
1672531200.362626,0D1,C011FFEC00FD00,0
1672531200.362637,1E5,5C00BF3FDC000272,0
1672531200.3626451,1E9,001C000E001C03FB,0
1672531200.362653,0AA,2B5B2BF186540C00,0
1672531200.363724,214,040041FE482A,0
1672531200.3637352,0BE,081A0005ABE4,0
1672531200.363743,232,0000010000000000,0
1672531200.363745,0C9,80116E0A00011800,0
1672531200.3637471,0D3,2B5B,0
1672531200.3648112,18E,0000006286270627,0
1672531200.364822,0F1,221700400000,0
1672531200.36483,1ED,61530000000070DE,0
1672531200.366959,182,98C8010000000000,0
1672531200.366969,1E1,00000000011CC0,0
1672531200.366982,2F9,9B010A0800003B,0
1672531200.366985,189,0FFF0FFF3001FFF0,0
1672531200.36805,19D,000000000011ED30,0
1672531200.36806,1A6,04,0
1672531200.36807,1AF,000020110FEC00FF,0
1672531200.3680751,1F5,4303000400000900,0
1672531200.369143,32A,08C2B7A16B42A777,0
1672531200.371266,1CC,0000000000,0
1672531200.371277,0C7,03879366,0
1672531200.372344,0C1,D2F9E686D2BAEB0D,0
1672531200.372355,0F9,0188400BBB1AB10C,0
1672531200.372364,0C5,90B567D990706D54,0
1672531200.3723722,0D1,00113FEF000000,0
1672531200.372383,185,1BE8,0
1672531200.37345,1C7,096AF69300003F,0
1672531200.373461,1E5,5C00B75FDA000288,0
1672531200.373476,348,040604091B,0
1672531200.374542,0F1,3E1A06400000,0
1672531200.374552,0AA,2B5B2BF180540F00,0
1672531200.3756192,0BE,0C1A0005ABE3,0
1672531200.375631,0C9,80116E0D00011800,0
1672531200.375643,0D3,2B5B,0
1672531200.375649,18E,0000006286270627,0
1672531200.375653,1A1,00004141574100,0
1672531200.3767202,1ED,61530000000070DE,0
1672531200.37673,1A3,80,0
1672531200.376735,1AA,006276466AC000,0
1672531200.376738,1C6,31712BEA00435057,0
1672531200.37674,1BA,068C68C64668C9CF,0
1672531200.376743,1CE,100007FE,0
1672531200.377808,1C3,0628068C00000000,0
1672531200.377819,1F3,406000,0
1672531200.377831,1C4,6D62C2CE060003FD,0
1672531200.3778372,34A,0404040D09,0
1672531200.37784,1C5,2BCF2BCF2F94,0
1672531200.378906,1DF,80000000,0
1672531200.378917,1F4,000000000000,0
1672531200.37893,287,000000,0
1672531200.38211,0C1,22FB088822BC0CA8,0
1672531200.382121,0C5,A0B98EB1A0749428,0
1672531200.382141,0D1,40117FEE00FF00,0
1672531200.382144,1E5,5C00B17FD90002A1,0
1672531200.383207,1E9,0014000E001D03FB,0
1672531200.383219,232,0000010000000000,0
1672531200.383228,34C,F1AA001D03EF0014,0
1672531200.3842962,0F1,0A1700400000,0
1672531200.3843071,0C7,038DA099,0
1672531200.384315,0F9,0188400BBB1AB10C,0
1672531200.38645,1FE,069E730200008168,0
1672531200.38646,362,00000000,0
1672531200.3875282,0AA,2B5B2BF182540E00,0
1672531200.38754,0BE,001A0005ABE6,0
1672531200.38755,0C9,80116E0000011800,0
1672531200.387556,0D3,2B5B,0
1672531200.38862,18E,0000006286270627,0
1672531200.388639,1ED,61530000000070DE,0
1672531200.39184,1CC,0000000000,0
1672531200.39186,0C1,32FE3B7132BE2E64,0
1672531200.3918622,0C5,B0BDB5EBB078BB3C,0
1672531200.391864,0D1,8011BFED00FE00,0
1672531200.392928,189,4FFF0FFF3000FFF0,0
1672531200.39294,185,1BF1,0
1672531200.392952,19D,40003FFF0011B630,0
1672531200.3929582,1A6,04,0
1672531200.392959,1AF,000020110FEC00FF,0
1672531200.392962,1C7,096A369600003F,0
1672531200.394027,1F5,4303000400000900,0
1672531200.394037,1E5,5C00AA1FD8000239,0
1672531200.394042,0F1,161700400000,0
1672531200.396168,1CE,180007FD,0
1672531200.397239,0C7,0392ABA2,0
1672531200.397249,0F9,0188400B991AD80C,0
1672531200.397254,1E1,000000000210F0,0
1672531200.3994422,1F1,AE0A00000800007A,0
1672531200.400521,0AA,2B5B2BF184540D00,0
1672531200.40054,0BE,041A0005ABE5,0
1672531200.4005442,0C9,80116F0700011800,0
1672531200.400547,0D3,2B5B,0
1672531200.40055,1A1,00004141574100,0
1672531200.401704,18E,0000006286270627,0
1672531200.401716,1A3,80,0
1672531200.401721,1ED,61530000000070DE,0
1672531200.401725,1AA,006276466AD000,0
1672531200.401729,0C1,03005D5502C160E9,0
1672531200.401734,1BA,068D68D64668D9D0,0
1672531200.4028032,0C5,80C1DD29807CE231,0
1672531200.402814,1C3,0628068D00100003,0
1672531200.402823,0D1,C00EFFEF00FD00,0
1672531200.4028292,1C4,0062C2CE00000000,0
1672531200.404004,1C6,31712BEA00835056,0
1672531200.404019,1C5,2BD02BD02F94,0
1672531200.404026,1E5,5C00A43FD7000252,0
1672531200.4040282,1DF,80000000,0
1672531200.404031,1E9,0020000E001D03FB,0
1672531200.4040332,1F4,000000000000,0
1672531200.405101,1FC,FE6001A00000C256,0
1672531200.405116,287,430000,0
1672531200.4051242,232,0000010000000000,0
1672531200.405127,2C3,0ACA062700002D00,0
1672531200.4051292,451,000000000000,0
1672531200.406294,3C1,0765F70000000000,0
1672531200.406302,3D1,011AC0000000003F,0
1672531200.4063091,3D3,009200005FFE2100,0
1672531200.406312,3D9,0231000000,0
1672531200.406315,3E9,0821184908281882,0
1672531200.407454,0F1,221700400000,0
1672531200.4074671,3ED,0000000000FF,0
1672531200.4096582,0C7,0398B8D7,0
1672531200.409665,0F9,0188400B991AD80C,0
1672531200.409667,1F3,80A000,0
1672531200.4117951,1CC,0000000000,0
1672531200.411807,0C1,13027F3412C382A5,0
1672531200.4118152,3C9,0706000000000000,0
1672531200.411824,0C5,D0C50433D0800904,0
1672531200.4128902,0D0,8000800080008000,0
1672531200.412902,0AA,2B5B2BF186540C00,0
1672531200.412914,0D1,000E3FF2000000,0
1672531200.4129162,0BE,081A0005ABE4,0
1672531200.412919,185,1BEC,0
1672531200.413983,0C9,8011660A00011800,0
1672531200.413994,1C7,096A769500003F,0
1672531200.414001,0D3,2B5B,0
1672531200.414005,1E5,5C009D5FD700026B,0
1672531200.414009,18E,0000006286270627,0
1672531200.4150832,0F1,3E1700400000,0
1672531200.415096,1ED,61530000000070DE,0
1672531200.415106,214,060061FD6C35,0
1672531200.417312,1CE,00000000,0
1672531200.417319,160,4DD298C803,0
1672531200.4173222,234,00403F4000,0
1672531200.417324,2F9,A3010D0800003E,0
1672531200.417328,189,8FFF0FFF2FFFFFF0,0
1672531200.417331,19D,80003FFE0011B130,0
1672531200.418389,1A6,04,0
1672531200.418394,1AF,000020110FEC00FF,0
1672531200.418396,1F5,4303000400000900,0
1672531200.421607,0C7,039DC3CE,0
1672531200.421631,0C1,2305B1D822C5A47E,0
1672531200.422699,0F9,0188400B8B1AFF0C,0
1672531200.422719,0C5,E0C92B4DE084301C,0
1672531200.422723,0D1,400E7FF100FF00,0
1672531200.422725,1E5,5C00997FD8000288,0
1672531200.422727,1E9,001C000E001B03FC,0
1672531200.423794,232,0000010000000000,0
1672531200.4238062,348,03FF04031B,0
1672531200.4248722,0F1,0A1A05400000,0
1672531200.4259431,0AA,2B5B2BF180540F00,0
1672531200.425956,0BE,0C1A0005ABE3,0
1672531200.425964,0C9,8011620D00011800,0
1672531200.425976,0D3,2B5B,0
1672531200.4259791,1A1,00004141574100,0
1672531200.427046,18E,0000006286270627,0
1672531200.427056,1A3,80,0
1672531200.427061,1C6,31712BEA00C35055,0
1672531200.4270642,12A,10F0707B000030B1,0
1672531200.427068,1AA,006276466AD000,0
1672531200.428133,1ED,61530000000070DE,0
1672531200.4281502,1BA,068D68D64768D9CF,0
1672531200.428156,34A,0408040D09,0
1672531200.4281602,1C3,0628068D00200002,0
1672531200.428163,1C4,2762C2CD020007FF,0
1672531200.429228,1C5,2BD02BD02F93,0
1672531200.42924,1DF,80000000,0
1672531200.429249,1F4,000000000000,0
1672531200.429259,287,820000,0
1672531200.4292731,1E1,000000000314E0,0
1672531200.4313922,1CC,0000000000,0
1672531200.431402,1CF,000005,0
1672531200.432471,0C1,3307D38132C8D741,0
1672531200.4324832,0C5,F0CD52C0F088576B,0
1672531200.432497,0D1,800EBFF000FE00,0
1672531200.432503,185,1BE2,0
1672531200.4325051,1C7,096AB69400003F,0
1672531200.432508,1E5,5C00941FD9000224,0
1672531200.433573,34C,F997001A03E20010,0
1672531200.434646,0F1,161700400000,0
1672531200.434656,0C7,03A3D0F0,0
1672531200.434665,0F9,0188400B8B1AFF0C,0
1672531200.43679,1CE,080007FF,0
1672531200.4368012,1FE,069E73030000C171,0
1672531200.436813,135,0200175ECC16163A,0
1672531200.436819,362,00000000,0
1672531200.437885,0AA,2B5B2BF182540E00,0
1672531200.437902,0BE,001A0005ABE6,0
1672531200.4379091,0C9,80115F0000011800,0
1672531200.437912,0D3,2B5B,0
1672531200.437914,18E,0000006286270627,0
1672531200.4389791,1ED,61530000000070DE,0
1672531200.438992,1F3,C0E000,0
1672531200.442143,0C1,0309F54702CAF919,0
1672531200.442157,0C5,C0D179E5C08C7E98,0
1672531200.442166,0D1,C00EFFEF00FD00,0
1672531200.4421742,189,CFFF0FFF2FFEFFF0,0
1672531200.443243,19D,C0003FFD0011D231,0
1672531200.4432552,1A6,04,0
1672531200.443263,1AF,000020110FEC00FF,0
1672531200.4432771,1E5,5C008F3FDA000240,0
1672531200.4432862,1F5,4303000400000900,0
1672531200.4443512,1E9,000C000E00190000,0
1672531200.444364,232,0000010000000000,0
1672531200.444376,0F1,221700400000,0
1672531200.4465032,0C7,03A8DBE4,0
1672531200.447574,0F9,0188400B9D1B270C,0
1672531200.447586,137,03020AB2202B5409,0
1672531200.4497051,3F1,00E65A0800FF0A33,0
1672531200.449707,0AA,2B5B2BF184540D00,0
1672531200.450771,0BE,041A0005ABE5,0
1672531200.450782,0C9,80115A0700011800,0
1672531200.4507902,0D3,2B5B,0
1672531200.450804,1A1,00004141574100,0
1672531200.450806,18E,0000006286280628,0
1672531200.450809,1A3,80,0
1672531200.451874,1ED,61540000000070DE,0
1672531200.451884,1AA,006286466AD000,0
1672531200.451893,0C1,530C27F352CC1AF1,0
1672531200.451904,1BA,068C68C64768C9CE,0
1672531200.45191,0C5,D0D5A0DFD090A5A5,0
1672531200.4529772,1C3,0628068C00300001,0
1672531200.452989,0D1,000E3FF2000000,0
1672531200.452997,1C4,4A62C2CD040005FE,0
1672531200.453005,185,1BE4,0
1672531200.453016,1C5,2BCF2BCF2F92,0
1672531200.454083,1C6,31712BEA00035058,0
1672531200.4540942,1CC,0000000000,0
1672531200.454108,1C7,096AF69300003F,0
1672531200.4541142,1DF,80000000,0
1672531200.454116,1E5,5C008C5FDC00025F,0
1672531200.4551802,0F1,3E1800400000,0
1672531200.4551911,1F4,000000000000,0
1672531200.4551952,1FC,FD42009C0000021A,0
1672531200.455199,287,C10000,0
1672531200.455203,2C3,0ACD062800002D00,0
1672531200.4552062,3F9,0016BF3E5A196B13,0
